40096713,CGJ6,3.1218,QR,2444,3.1714,9999,"Barton & Broughton",HXE,,,,"Barton & Broughton",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096713,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,
40096714,MCH,3.1232,QR,4203,3.1232,,Under,HXE,,,,Poynton,HRJ5,,FALSE,,,,,,,NORWEB,,40096714,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096715,MCH,3.1232,QR,4203,3.1232,,Under,HXE,,,,Poynton,HRJ5,,FALSE,,,,,,,NORWEB,,40096715,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096718,HNS,3.0754,QR,4240,3.0754,,Under,HXE,,,,Denton,HRJ5,C,TRUE,,,,,,,NORWEB,,40096718,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096719,HNS,3.0779,QR,4240,3.0779,,Under,HXE,,,,Denton,HRJ5,C,TRUE,,,,,,,NORWEB,,40096719,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096720,WBS1,3.0786,QR,4226,3.0786,,Under,HXE,,,,Pendlebury,HRJ5,C,TRUE,,,,,,,NORWEB,3333,40096720,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096721,WBS1,3.0786,QR,4226,3.0786,,Under,HXE,,,,Pendlebury,HRJ5,C,TRUE,,,,,,,NORWEB,3333,40096721,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096722,STY,3.0811,QR,4206,3.0811,,Under,HXE,,,,"Heald Green",HRJ5,,FALSE,,,,,,,NORWEB,,40096722,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096723,MCH,3.0855,QR,4203,3.0855,,Under,HXE,,,,Poynton,HRJ5,,FALSE,,,,,,,NORWEB,,40096723,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096724,CRR1,3.088,QR,6203,3.088,,Over,HXE,,,,Mollington,HRJ4,C,TRUE,,,,,,,CEGB,,40096724,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096725,CRR1,3.088,QR,6203,3.088,,Over,HXE,,,,Mollington,HRJ4,C,TRUE,,,,,,,CEGB,,40096725,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096726,CRR1,3.088,QR,6203,3.088,,,HXE,,,,,HRJ4,C,TRUE,,,,,,,"CEGB 1963",,40096726,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096727,WDB3,3.088,QR,2218,3.088,,Under,HXE,,,,Upton,HRJ4,C,TRUE,,,,,,,MANWEB,,40096727,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096729,CHW1,3.0882,QR,2210,3.0882,,Under,HXE,,,,Helsby,HRJ4,C,TRUE,,,,,,,MANWEB,,40096729,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,
40096731,HHJ,3.09,QR,6203,3.09,,Under,HXE,,,,"Ellesmere Port",HRJ4,C,TRUE,,,,,,,MANWEB,,40096731,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096732,HHJ,3.0912,QR,6203,3.0912,,Under,HXE,,,,"Ellesmere Port",HRJ4,C,TRUE,,,,,,,MANWEB,,40096732,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096733,STY,3.0922,QR,4206,3.0922,,,HXE,,,,"Heald Green",HRJ5,,FALSE,,,,,,,NORWEB,,40096733,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096734,CGJ5,3.0945,QR,2442,3.0945,0,"Bridge 18",HXE,,,,"Coffin Lane",HRJ4,O,TRUE,,,,NV,,,"EY <Electricity>",,40096734,17/08/2013,ST01_WCASSIGO,GTRM,1939,,X,29/11/2001
40096735,MHH,3.1016,QR,4235,3.1016,9999,"Connaught Road",HXE,,,,"Connaught Road",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096735,08/09/2008,ST01_KTOFT,GTRM,8888,,X,05/12/2001
40096736,MHH,3.1016,QR,4235,3.1016,9999,"Connaught Road",HXE,,,,"Connaught Road",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096736,08/09/2008,ST01_KTOFT,GTRM,8888,,X,05/12/2001
40096737,DSE,3.1023,QR,2203,3.1023,,Under,HXE,,,,"Broad Green",HRJ4,C,TRUE,,,,,,,MANWEB,,40096737,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,
40096738,DSE,3.1047,QR,2203,3.1047,,Under,HXE,,,,"Broad Green",HRJ4,C,TRUE,,,,,,,MANWEB,,40096738,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,
40096739,CRR1,3.0442,QR,6203,3.0442,,Over,HXE,,,,Mollington,HRJ4,C,TRUE,,,,,,,MANWEB,,40096739,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096740,PBN,3.0538,QR,4232,3.0538,0,"Bridge 10",HXE,,,,"Darkinson Lane",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096740,17/08/2013,ST01_WCASSIGO,GTRM,1933,,X,
40096741,MHH,3.0475,QR,4235,3.0475,9999,"Heysham Middleton Lane",HXE,,,,"Heysham Middleton Lane",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096741,08/09/2008,ST01_KTOFT,GTRM,8888,,X,05/12/2001
40096742,MHH,3.0475,QR,4235,3.0475,9999,"Heysham Middleton Lane",HXE,,,,"Heysham Middleton Lane",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096742,08/09/2008,ST01_KTOFT,GTRM,8888,,X,05/12/2001
40096743,MHH,3.0475,QR,4235,3.0475,0,"Heysham Middleton Lane",HXE,,,,"Heysham Middleton Lane",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096743,08/09/2008,ST01_KTOFT,GTRM,1936,,X,05/12/2001
40096744,MHH,3.045,QR,4235,3.0475,2100,"Heysham Middleton Lane",HXE,,,,"Heysham Middleton Lane",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096744,08/09/2008,ST01_KTOFT,GTRM,8888,,X,05/12/2001
40096745,MHH,3.0475,QR,4235,3.0475,0,"Heysham Middleton Lane",HXE,,,,"Heysham Middleton Lane",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096745,08/09/2008,ST01_KTOFT,GTRM,1930,,X,05/12/2001
40096746,SNJ,3.0484,QR,4204,3.0484,,Under,HXE,,,,Middlewich,HRJ5,C,TRUE,,,,,,,MANWEB,,40096746,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096748,FHR4,3.0528,QR,4228,3.0528,0,"Bamber Bridge",HXE,,,,"Bamber Bridge",HRJ1,O,FALSE,,,,NV,,,"EY <Electricity>",,40096748,17/08/2013,ST01_WCASSIGO,GTRM,1957,,X,04/03/2002
40096749,FHR4,3.055,QR,4228,3.055,0,"Bamber Bridge",HXE,,,,"Bamber Bridge",HRJ1,O,FALSE,,,,NV,,,"EY <Electricity>",,40096749,17/08/2013,ST01_WCASSIGO,GTRM,1940,,X,04/03/2002
40096750,SJO2,3.0552,QR,6201,3.0552,0,Under,HXE,,,,"Walton Jn",HRJ4,O,FALSE,,,,BE,,,"EY <Electricity>",,40096750,08/09/2008,ST01_KTOFT,JARVIS,1960,,X,15/10/2001
40096751,MHH,3.0577,QR,4235,3.0577,9999,Heysham,HXE,,,,Heysham,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096751,08/09/2008,ST01_KTOFT,GTRM,8888,,X,05/12/2001
40096752,BEJ,3.0662,QR,4209,3.0662,9999,Under,HXE,,,,"Hazel Grove",HRJ5,,FALSE,,,,,,,NORWEB,,40096752,22/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40096753,BEJ,3.0662,QR,4209,3.0662,9999,Under,HXE,,,,"Hazel Grove",HRJ5,,FALSE,,,,,,,NORWEB,,40096753,22/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40096754,CWK2,3.0691,QR,6203,3.0691,,Under,HXE,,,,"Birkenhead Park",HRJ4,C,TRUE,,,,,,,MANWEB,,40096754,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,
40096755,CWK2,3.0691,QR,6203,3.0691,,Under,HXE,,,,"Birkenhead Park",HRJ4,C,TRUE,,,,,,,MANWEB,,40096755,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,
40096756,HXS1,3.0673,QR,6201,3.0695,0,"Bridge 26",HXE,,,,"Jericho Lane",HRJ4,O,TRUE,,,,NV,,,"EY <Electricity>",,40096756,08/09/2008,ST01_KTOFT,Jarvis,1966,,X,
40096757,HXS1,3.068,QR,6201,3.0685,0,"Bridge 26",HXE,,,,"Jericho Lane",HRJ4,O,TRUE,,,,NV,,,"EY <Electricity>",,40096757,08/09/2008,ST01_KTOFT,Jarvis,1952,,X,
40096759,CRR1,3.044,QR,6203,3.044,,,HXE,,,,,HRJ4,C,TRUE,,,,,,,"CEGB 1963",,40096759,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096760,HXS1,3.044,QR,6201,3.044,9999,Otterspool,HXE,,,,Otterspool,HRJ4,O,TRUE,,,,NV,,,"EY <Electricity>",,40096760,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,
40096763,CRR1,3.044,QR,6203,3.088,,,HXE,,,,,HRJ4,C,TRUE,,,,,,,"CEA 1956",,40096763,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096765,CRR1,3.044,QR,6203,3.088,,,HXE,,,,,HRJ4,C,TRUE,,,,,,,MANWEB,,40096765,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096766,CRR1,3.044,QR,6203,3.088,,,HXE,,,,,HRJ4,C,TRUE,,,,,,,"MANWEB 1956",,40096766,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096771,BUX,3.044,QR,4211,4.1714,9999,Under,HXE,,,,Hindlow,HRJ5,C,FALSE,,,,,,,EMEB,,40096771,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40096772,BUX,3.044,QR,4211,4.1714,9999,Under,HXE,,,,Hindlow,HRJ5,C,FALSE,,,,,,,EMEB,,40096772,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40096774,BUX,3.044,QR,4211,4.1714,9999,Under,HXE,,,,Hindlow,HRJ5,C,FALSE,,,,,,,EMEB,,40096774,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40096775,BUX,3.044,QR,4211,4.1714,9999,Under,HXE,,,,Hindlow,HRJ5,C,FALSE,,,,,,,EMEB,,40096775,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40096776,BUX,3.044,QR,4211,4.1714,9999,Under,HXE,,,,Hindlow,HRJ5,C,FALSE,,,,,,,EMEB,,40096776,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40096777,BUX,3.044,QR,4211,4.1714,9999,Under,HXE,,,,Hindlow,HRJ5,C,FALSE,,,,,,,EMEB,,40096777,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40096778,BUX,3.044,QR,4211,4.1714,9999,Under,HXE,,,,Hindlow,HRJ5,C,FALSE,,,,,,,EMEB,,40096778,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40096779,BUX,3.044,QR,4211,4.1714,9999,,HXE,,,,Hindlow,HRJ5,C,FALSE,,,,,,,EMEB,,40096779,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40096780,BUX,3.044,QR,4211,4.1714,9999,,HXE,,,,Hindlow,HRJ5,C,FALSE,,,,,,,EMEB,,40096780,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40096781,SYC,2.088,QR,2715,2.088,,Over,HXE,,,,Willaston,HRJ4,,FALSE,,,,,,,MANWEB,,40096781,17/08/2013,ST01_WCASSIGO,JARVIS,8888,,N,
40096782,CRR1,3,QR,6203,3.044,,,HXE,,,,,HRJ4,,FALSE,,,,,,,"CEGB 1937",,40096782,08/09/2008,ST01_KTOFT,Jarvis,8888,,N,
40096783,MHH,2.166,QR,4235,3.012,0,Heysham,HXE,,,,Heysham,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096783,08/09/2008,ST01_KTOFT,GTRM,1966,,X,05/12/2001
40096784,BEJ,3.0028,QR,4209,3.0028,9999,Over,HXE,,,,Disley,HRJ5,,FALSE,,,,,,,NORWEB,,40096784,22/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40096785,MCH,3.0088,QR,4203,3.0088,,Under,HXE,,,,Poynton,HRJ5,,FALSE,,,,,,,NORWEB,,40096785,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096786,OXW,3.008,QR,4238,3.011,0,Kendal,HXE,,,,Kendal,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096786,08/09/2008,ST01_KTOFT,GTRM,1999,,X,
40096787,OXW,3.0145,QR,4238,3.0145,0,Kendal,HXE,,,,Kendal,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096787,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40096788,WCM1,3.017,QR,2453,3.017,9999,"Marshalling Yard",HXE,,,,Carlisle,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096788,08/09/2008,ST01_KTOFT,GTRM,8888,,X,20/02/2002
40096789,OXW,3.017,QR,4238,3.017,0,Kendal,HXE,,,,Kendal,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096789,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40096790,OXW,3.0194,QR,4238,3.0194,0,Kendal,HXE,,,,Kendal,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096790,08/09/2008,ST01_KTOFT,GTRM,1935,,X,
40096791,HXS1,3.0175,QR,6201,3.0175,9999,"Adj Bridge 24",HXE,,,,Otterspool,HRJ4,O,TRUE,,,,NV,,,"EY <Electricity>",,40096791,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,
40096792,HXS1,3.0175,QR,6201,3.0691,9999,"Bridges 24 - 26",HXE,,,,Otterspool,HRJ4,O,TRUE,,,,NV,,,"EY <Electricity>",,40096792,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,
40096793,CGJ7,3.1354,QR,2451,3.1354,0,"Bridge 12",HXE,,,,"Pasture Lane",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096793,08/09/2008,ST01_KTOFT,GTRM,1933,,X,
40096794,CGJ7,3.022,QR,2444,3.022,9999,"Hest Bank",HXE,,,,"Hest Bank",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096794,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40096795,CGJ7,3.0235,QR,2444,3.0235,0,"Hest Bank LC",HXE,,,,"Hest Bank Level Crossing",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096795,08/09/2008,ST01_KTOFT,GTRM,1932,,X,
40096796,CBC1,3.021,QR,4236,3.0242,0,Silverdale,HXE,,,,Silverdale,HRJ1,O,FALSE,,,,NV,,,"EY <Electricity>",,40096796,08/09/2008,ST01_KTOFT,GTRM,1966,,X,24/04/2002
40096797,WDB3,3.0246,QR,2218,3.0246,,Under,HXE,,,,Upton,HRJ4,C,TRUE,,,,,,,CEGB,,40096797,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096798,CGJ7,3.0235,QR,2444,3.0235,0,"Hest Bank LC",HXE,,,,"Hest Bank Level Crossing",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096798,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40096799,EJN,3.0365,QR,4239,3.0365,,Under,HXE,,,,Northenden,HRJ5,C,TRUE,,,,,,,NORWEB,,40096799,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096800,STY,3.0398,QR,4206,3.0398,,,HXE,,,,"Heald Green",HRJ5,,FALSE,,,,,,,NORWEB,,40096800,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096801,STY,3.0398,QR,4206,4.111,,Under,HXE,,,,"Heald Green",HRJ5,,FALSE,,,,,,,NORWEB,,40096801,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096802,BEJ,2.1425,QR,4209,2.1425,9999,Under,HXE,,,,"Hazel Grove",HRJ5,,FALSE,,,,,,,NORWEB,,40096802,22/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40096803,KCS1,2.1574,QR,2521,2.1574,,Under,HXE,,,,Alsager,HRJ4,C,TRUE,,,,,,,MANWEB,,40096803,17/08/2013,ST01_WCASSIGO,JARVIS,8888,,X,
40096805,HNS,2.1613,QR,4240,2.1613,,Under,HXE,,,,Denton,HRJ5,C,TRUE,,,,,,,NORWEB,,40096805,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096806,STY,2.1667,QR,4205,2.1667,,Under,HXE,,,,"Heald Green",HRJ5,,FALSE,,,,,,,NORWEB,,40096806,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096808,MCH,2.1735,QR,4203,2.1735,,Under,HXE,,,,Poynton,HRJ5,,FALSE,,,,,,,NORWEB,,40096808,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096809,CGJ6,2.1745,QR,2444,2.1745,9999,"Overbridge 27a",HXE,,,,"Lightfoot Lane",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096809,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,
40096811,HHJ,3,QR,6203,3,,Under,HXE,,,,"Little Sutton",HRJ4,C,TRUE,,,,,,,MANWEB,,40096811,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096812,WDB3,3,QR,2218,3,,Under,HXE,,,,Upton,HRJ4,C,TRUE,,,,,,,MANWEB,,40096812,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096815,HHJ,3,QR,6203,3,,Under,HXE,,,,"Ellesmere Port",HRJ4,C,TRUE,,,,,,,MANWEB,,40096815,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096818,WDB3,3,QR,2218,3,,Under,HXE,,,,Upton,HRJ4,C,TRUE,,,,,,,MANWEB,,40096818,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096820,SNJ,3,QR,4204,3,,Under,HXE,,,,Middlewich,HRJ5,C,TRUE,,,,,,,MANWEB,,40096820,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096823,WDB3,2.1208,QR,2218,3,,Under,HXE,,,,Upton,HRJ4,C,TRUE,,,,,,,MANWEB,,40096823,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096824,CGJ7,2.126,QR,2444,2.127,9999,"Overbridge 11D",HXE,,,,"Marine Drive",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096824,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40096825,CGJ7,2.126,QR,2444,2.127,0,"Overbridge 11D",HXE,,,,"Marine Drive",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096825,08/09/2008,ST01_KTOFT,GTRM,1967,,X,
40096826,SBH1,2.1238,QR,2204,2.1238,9999,"Eccleston Park",HXE,,,,"Eccleston Park",HRJ4,O,TRUE,,,,NV,,,"EY <Electricity>",,40096826,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,22/01/2002
40096829,SYC,2.13,QR,2715,2.13,,,HXE,,,,Willaston,HRJ4,C,TRUE,,,,,,,"BRITISH ELECT. AUTHORITY",,40096829,17/08/2013,ST01_WCASSIGO,JARVIS,8888,,X,
40096830,WDB3,2.132,QR,2218,3,,,HXE,,,,,HRJ4,C,TRUE,,,,,,,"BEA 1953",,40096830,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096834,CRR1,2.132,QR,6203,3,,,HXE,,,,,HRJ4,C,TRUE,,,,,,,"MANWEB 1981",,40096834,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096835,CRR1,2.1322,QR,6203,2.1322,,Over,HXE,,,,Mollington,HRJ4,C,TRUE,,,,,,,MANWEB,,40096835,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096836,OXW,2.1375,QR,4238,2.1375,0,Kentrigg,HXE,,,,Kentrigg,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096836,08/09/2008,ST01_KTOFT,GTRM,1955,,X,
40096837,MVN2,2.1411,QR,4218,2.1411,,UNDER,HXE,,,,"Newton Heath",HRJ5,C,TRUE,,,,NP,,,NORWEB,3333,40096837,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096838,MVN2,2.1411,QR,4218,2.1411,,UNDER,HXE,,,,"Newton Heath",HRJ5,C,TRUE,,,,NP,,,NORWEB,3333,40096838,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096839,OXW,2.143,QR,4238,2.143,0,Kendal,HXE,,,,Kendal,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096839,08/09/2008,ST01_KTOFT,GTRM,1963,,X,
40096840,OXW,2.1414,QR,4238,2.1414,0,Kendal,HXE,,,,Kendal,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096840,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40096841,OXW,2.143,QR,4238,2.143,0,Kendal,HXE,,,,Kendal,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096841,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40096843,HXS3,2.0698,QR,6201,2.0733,2100,Over,HXE,,,,Bootle,HRJ4,O,FALSE,,,,AB,,,"EY <Electricity>",,40096843,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096844,KCS1,2.0829,QR,2521,2.0829,,Under,HXE,,,,Alsager,HRJ4,C,TRUE,,,,,,,MANWEB,,40096844,17/08/2013,ST01_WCASSIGO,JARVIS,8888,,X,
40096847,SBH1,2.1087,QR,2204,2.1118,0,"Bridge 13",HXE,,,,"Portico Lane",HRJ4,O,TRUE,,,,NV,,,"EY <Electricity>",,40096847,08/09/2008,ST01_KTOFT,Jarvis,1961,,X,22/01/2002
40096848,CMD1,2.088,QR,4203,2.132,9999,Over,HXE,,,,"North Rode",HRJ5,,FALSE,,,,,,,CEGB,,40096848,29/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40096849,WDB3,2.088,QR,2218,3,,Under,HXE,,,,Upton,HRJ4,C,TRUE,,,,,,,MANWEB,,40096849,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096850,SYC,2.0881,QR,2715,2.0881,,Under,HXE,,,,Willaston,HRJ4,C,TRUE,,,,,,,MANWEB,,40096850,17/08/2013,ST01_WCASSIGO,JARVIS,8888,,X,
40096851,SYC,2.0881,QR,2715,2.0881,,Under,HXE,,,,Willaston,HRJ4,C,TRUE,,,,,,,MANWEB,,40096851,17/08/2013,ST01_WCASSIGO,JARVIS,8888,,X,
40096852,CGJ7,2.093,QR,2444,2.093,9999,"Hest Bank",HXE,,,,"Hest Bank",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096852,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40096853,OXW,2.104,QR,4238,2.104,0,"Underbridge 15",HXE,,,,"Burneside Road",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096853,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40096854,WCM1,2.105,QR,2453,2.1474,1100,"Marshalling Yard",HXE,,,,Carlisle,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096854,08/09/2008,ST01_KTOFT,GTRM,8888,,X,20/02/2002
40096855,SNJ,2.1056,QR,4204,2.1056,,Under,HXE,,,,Middlewich,HRJ5,C,TRUE,,,,,,,MANWEB,,40096855,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40096856,EJN,2.1064,QR,4239,3.0365,,Under,HXE,,,,Cheadle,HRJ5,C,TRUE,,,,,,,NORWEB,,40096856,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096857,MCH,2.1067,QR,4203,2.1067,,Under,HXE,,,,Poynton,HRJ5,,FALSE,,,,,,,NORWEB,,40096857,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096859,MPR2,2.1129,QR,4222,2.1129,,UNDER,HXE,,,,"Newton Heath",HRJ5,C,TRUE,,,,,,,NORWEB,3333,40096859,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096860,MPR2,2.1129,QR,4222,2.1129,,UNDER,HXE,,,,"Newton Heath",HRJ5,C,TRUE,,,,,,,NORWEB,3333,40096860,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096862,MHH,2.1166,QR,4235,2.1166,9999,"Heysham Moss",HXE,,,,"Heysham Moss",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096862,08/09/2008,ST01_KTOFT,GTRM,8888,,X,05/12/2001
40096864,MVN2,2.0442,QR,4218,2.0442,,Under,HXE,,,,"Newton Heath",HRJ5,,FALSE,,,,,,,NORWEB,,40096864,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40096865,CBC3,2.0442,QR,4237,2.0442,0,"Dearham Bridge",HXE,,,,"Dearham Bridge",HRJ1,O,FALSE,,,,NV,,,"EY <Electricity>",,40096865,08/09/2008,ST01_KTOFT,GTRM,8888,,X,22/04/2002
40096866,OXW,2.046,QR,4238,2.0545,9999,Beezon,HXE,,,,Beezon,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096866,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40096867,BEJ,2.0473,QR,4210,2.0473,0,Under,HXE,,,,"Hazel Grove",HRJ5,,FALSE,,,,,,,NORWEB,,40096867,22/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40096868,MHH,1.153,QR,4235,1.153,0,Heysham,HXE,,,,Heysham,HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096868,08/09/2008,ST01_KTOFT,GTRM,1961,,X,05/12/2001
40096870,WBS1,2.0549,QR,4226,2.1066,,Under,HXE,,,,Pendleton,HRJ5,C,TRUE,,,,,,,NORWEB,3333,40096870,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40096871,BUX,2.0565,QR,4211,2.0565,9999,Under,HXE,,,,Hindlow,HRJ5,C,FALSE,,,,,,,EMEB,,40096871,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40096872,FHR4,2.06,QR,4228,2.06,9999,"Bamber Bridge",HXE,,,,"Bamber Bridge",HRJ1,O,FALSE,,,,NV,,,"EY <Electricity>",,40096872,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,04/03/2002
40096873,SBH1,2.0595,QR,2204,2.0617,0,"Bridge 11",HXE,,,,"Boggart Lane",HRJ4,O,TRUE,,,,NV,,,"EY <Electricity>",,40096873,08/09/2008,ST01_KTOFT,Jarvis,1958,,X,22/01/2002
40096877,FHR4,2.0638,QR,4228,2.0638,9999,"Bamber Bridge",HXE,,,,"Bamber Bridge",HRJ1,O,FALSE,,,,NV,,,"EY <Electricity>",,40096877,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,04/03/2002
40096878,BEJ,2.0644,QR,4210,2.0644,0,Under,HXE,,,,"Hazel Grove",HRJ5,,FALSE,,,,,,,NORWEB,,40096878,22/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40096879,BEJ,2.0644,QR,4210,2.0644,0,Under,HXE,,,,"Hazel Grove",HRJ5,,FALSE,,,,,,,NORWEB,,40096879,22/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40096880,OXW,2.0705,QR,4238,2.087,9999,"Dockray Hall",HXE,,,,"Dockray Hall",HRJ1,O,TRUE,,,,NV,,,"EY <Electricity>",,40096880,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
