"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"40519602","SJO2","5.1382","QR","","5.1382","2100","","MAP","","337046.0","399399.0","OLD ROAN STATION","HRJ4","","","","","","","","","NOT APPLICABLE","","40519602","2022-02-28","","NRAIL","","","","","Down Main/Fast","SITE SURVEY REQUIRED",""
"110177991","SJO2","6.0858","QR","","6.0858","0","","MAP","","337600.0","400357.0","Aintree GSMR Site 4399","HRJ4","","","","","","","","","Access Point","","110177991","2022-05-23","","NRAIL","","","","","All/Multiple Tracks","Parking at Moorhey Road for access to public footpath, although this footpath can become very overgrown with vegetation and very muddy underfoot, 10 minutes tough walk to the railway access gate @ Bridge 20, mileage 6m 39ch DN side. What3Words: punks.finishing.oils.",""
"40519605","SJO2","7.0543","QR","","7.0543","1100","","MAP","","338310.0","401432.0","MAGHULL L/C","HRJ4","","","","","","","","","NOT APPLICABLE","","40519605","2022-02-28","","NRAIL","","","","","Up Main/Fast","SITE SURVEY REQUIRED",""
"40519606","SJO2","7.0561","QR","","7.0561","2100","","MAP","","338316.0","401447.0","MAGHULL STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519606","2022-02-28","","NRAIL","","","","","Down Main/Fast","SITE SURVEY REQUIRED",""
"40519607","SJO2","7.0567","QR","","7.0567","1100","","MAP","","338412.0","401579.0","MAGHULL STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519607","2022-02-28","","NRAIL","","","","","Up Main/Fast","SITE SURVEY REQUIRED",""
"40519608","SJO2","8.0184","QR","","8.0184","2100","","MAP","","338972.0","402532.0","SCHOOL LANE OB25","HRJ4","","","","","","","","","NOT APPLICABLE","","40519608","2022-02-28","","NRAIL","","","","","Down Main/Fast","SITE SURVEY REQUIRED",""
"110165709","SJO2","8.0233","QR","","8.0233","2100","","MAP","","338986.0","402570.0","MAGHULL NORTH STATION PEDESTRIAN ACCESS POINT","HRJ4","","","","","","","","","","","110165709","2022-02-28","","NRAIL","","","","","Down Main/Fast"," ",""
"110165710","SJO2","8.0233","QR","","8.0233","1100","","MAP","","338990.0","402566.0","MAGHULL NORTH STATION PEDESTRIAN ACCESS POINT","HRJ4","","","","","","","","","","","110165710","2022-02-28","","NRAIL","","","","","Up Main/Fast"," ",""
"110165708","SJO2","8.0419","QR","","8.0419","2100","","MAP","","339049.0","402730.0","MAGHULL NORTH STATION PEDESTRIAN ACCESS POINT","HRJ4","","","","","","","","","","","110165708","2022-02-28","","NRAIL","","","","","Down Main/Fast"," ",""
"110165707","SJO2","8.0419","QR","","8.0419","1100","","MAP","","339054.0","402727.0","MAGHULL NORTH STATION PEDESTRIAN ACCESS POINT","HRJ4","","","","","","","","","","","110165707","2022-02-28","","NRAIL","","","","","Up Main/Fast"," ",""
"40519609","SJO2","8.137","QR","","8.137","1100","","MAP","","339372.0","403537.0","BUTCHERS LANE OB29","HRJ4","","","","","","","","","NOT APPLICABLE","","40519609","2022-02-28","","NRAIL","","","","","Up Main/Fast","SITE SURVEY REQUIRED",""
"110184551","SJO2","9.0396","QR","","9.0396","1100","","MAP","","","","Mickering Lane HV Substation track access","HRJ4","","","","","","","","","","","110184551","2023-08-15","","NRAIL","","","","","Up Main/Fast","Pedestrian access point from Mickering Lane HV Sub Compound is at rear of sub on upside of track. To get to Substation compound  you drive down farm road to a gate which then you turn right into small group of trees which when you pass and look left you can see Mickering Lane HV Sub compound . Only staff that hold Level C Competence can use this access as it leads into a HV compound.",""
"40519610","SJO2","9.0605","QR","","9.0605","2100","","MAP","","339641.0","404236.0","NOT AVAILABLE","HRJ4","","","","","","","","","NOT APPLICABLE","","40519610","2022-02-28","","NRAIL","","","","","Down Main/Fast","SITE SURVEY REQUIRED",""
"40519612","SJO2","10.0183","QR","","10.0183","2100","","MAP","","340135.0","405460.0","TOWN GREEN STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519612","2022-02-28","","NRAIL","","","","","Down Main/Fast","SITE SURVEY REQUIRED",""
"40519613","SJO2","10.0193","QR","","10.0193","2100","","MAP","","340187.0","405578.0","TOWN GREEN STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519613","2022-02-28","","NRAIL","","","","","Down Main/Fast","SITE SURVEY REQUIRED",""
"40587278","SJO2","10.159","QR","","10.173","2100","","MAP","","340735.0","406676.0","AUGHTON PARK SUBSTATION","HRJ4","","","","","","","","","AC","","40587278","2022-02-28","","NRAIL","","","","","Down Main/Fast","AUTHORISED ACCESS ROUTE PEDESTRIAN. FROM LIVERPOOL END OF AUGHTON PARK STATION, PROCEED ALONGSIDE DOWN TRACK TO SUBSTATION ENTRANCE. SITE SURVEY REQUIRED",""
"40519614","SJO2","10.173","QR","","10.173","2100","","MAP","","340760.0","406725.0","AUGHTON PARK STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519614","2022-02-28","","NRAIL","","","","","Down Main/Fast","SITE SURVEY REQUIRED",""
"40519615","SJO2","10.1739","QR","","10.1739","1100","","MAP","","340829.0","406837.0","AUGHTON PARK STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519615","2022-02-28","","NRAIL","","","","","Up Main/Fast","SITE SURVEY REQUIRED",""
"120000794","SJO2","11.0785","QR","","11.0785","2100","","MAP","","341158.0","407449.0","Railway Path","HRJ4","","","","","","","","","Authorised Pedestrian Access Point","","120000794","2025-03-25","","","","","","","Down Main/Fast","Access point available along Railway Path at Aughton. 
Known flooding site and may have pumps and pumping equipment in site.
What3Words: shapes.about.long ",""
"40519611","SJO2","12.0165","QR","","12.0165","1100","","MAP","","341642.0","408297.0","TOWN GREEN STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519611","2022-02-28","","NRAIL","","","","","Up Main/Fast","SITE SURVEY REQUIRED",""
"40519616","SJO2","12.0274","QR","","12.0274","3600","","MAP","","341665.0","408331.0","ORMSKIRK STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519616","2022-02-28","","NRAIL","","","","","Rev Terminal/Bay","SITE SURVEY REQUIRED",""
"40519617","SJO2","12.0294","QR","","12.0294","3600","","MAP","","341680.0","408348.0","ORMSKIRK STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519617","2022-02-28","","NRAIL","","","","","Rev Terminal/Bay","SITE SURVEY REQUIRED",""
"110163034","SJO2","9.1672","QR","","9.169","0","","MAR","","340061.0","405294.0","TOWN GREEN RRV ACCESS POINT","HRJ4","","","","","","","","","","","110163034","2022-02-28","","NRAIL","","","","","All/Multiple Tracks"," ","SD 40058 05282"
"40519640","SJO2","4.1642","QR","","4.1642","1100","","MAV","","336644.0","398063.0","AINTREE STATION","HRJ4","","","","","","","","","NOT APPLICABLE","","40519640","2022-02-28","","NRAIL","","","","","Up Main/Fast","SITE SURVEY REQUIRED",""
"40519641","SJO2","7.0745","QR","","7.0745","2100","","MAV","","338397.0","401570.0","MAGHULL STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519641","2022-02-28","","NRAIL","","","","","Down Main/Fast","SITE SURVEY REQUIRED",""
"40587277","SJO2","7.0745","QR","","7.083","2100","","MAV","","338443.0","401636.0","MAGHULL SUBSTATION","HRJ4","","","","","","","","","AC","","40587277","2022-02-28","","NRAIL","","","","","Down Main/Fast","AUTHORISED ACCESS ROUTE PEDESTRIAN & VEHICLE FROM STATION CAR PARK, THROUGH GATE & TURN LEFT, THEN PROCEED ALONGSIDE DOWN TRACK TO SUBSTATION. SITE SURVEY REQUIRED",""
"110184552","SJO2","9.0396","QR","","9.0396","1100","","MAV","","","","Mickering Lane HV Substation","HRJ4","","","","","","","","","","","110184552","2023-08-15","","NRAIL","","","","","Up Main/Fast","Vehicle access point from Mickering Lane whhich you drive down farm road to a gate which then you turn right into small group of trees which when you pass and look left you can see Mickering Lane HV Sub compound . Only staff that hold Level C Competence can use this access as it leads into a HV compound.~
<What Three Words - cove.intrigued.records>.",""
"40519642","SJO2","10.016","QR","","10.016","2100","","MAV","","340127.0","405459.0","TOWN GREEN STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519642","2022-02-28","","NRAIL","","","","","Down Main/Fast","SITE SURVEY REQUIRED",""
"40519643","SJO2","12.0219","QR","","12.0219","3600","","MAV","","341645.0","408298.0","ORMSKIRK STN.","HRJ4","","","","","","","","","NOT APPLICABLE","","40519643","2022-02-28","","NRAIL","","","","","Rev Terminal/Bay","SITE SURVEY REQUIRED",""
"40433133","SKW1","230.0903","QR","","230.0903","1100","","MAP","","386255.0","456714.0","OTTERBURN RD. O/B28","HRJ1","","","","","","","","","NOT APPLICABLE","","40433133","2021-12-21","","GTRM","","","","","Up Main/Fast","",""
"110177954","SKW1","230.1503","QR","","230.1503","2100","","MAP","","385714.0","456817.0","Haw Lane Crossing","HRJ1","","","","","","","","","","","110177954","2022-05-20","","NRAIL","","","","","Down Main/Fast","Access Point at Level crossing at Haw Lane. Parking for 2 vehicles on the right just before the crossing.","SD 85714 56817"
"20180519","SKW1","231.0308","QR","","231.0308","0","","MAP","","385264.0","457077.0","Hellifield Car Park","HRJ1","","","","","","","","","","","20180519","2022-02-28","","","","","","","All/Multiple Tracks","Access Point. Signal Box. From Skipton take A65 towards Kendal continue to Hellifield, turn right into Station Road Station straight ahead. Signalbox access off end of platform.",""
"40433134","SKW1","231.0469","QR","","231.0469","1100","","MAP","","385177.0","457189.0","HELLIFIELD STATION","HRJ1","","","","","","","","","NOT APPLICABLE","","40433134","2021-12-21","","GTRM","","","","","Up Main/Fast","",""
"40433138","SKW1","231.172","QR","","231.172","2100","","MAP","","384086.0","457558.0","STALLIE CROSS","HRJ1","","","","","","","","","NOT APPLICABLE","","40433138","2021-12-21","","GTRM","","","","","Down Main/Fast","",""
"40433139","SKW1","232.087","QR","","232.087","1100","","MAP","","383380.0","457893.0","LONG PRESTON STATION","HRJ1","","","","","","","","","NOT APPLICABLE","","40433139","2021-12-21","","GTRM","","","","","Up Main/Fast","",""
"40433141","SKW1","232.0927","QR","","232.0927","1100","","MAP","","383305.0","457931.0","LONG PRESTON STATION","HRJ1","","","","","","","","","NOT APPLICABLE","","40433141","2022-01-04","","GTRM","","","","","Up Main/Fast","",""
"40433142","SKW1","232.0961","QR","","232.0961","2100","","MAP","","383405.0","457867.0","LONG PRESTON STATION","HRJ1","","","","","","","","","NOT APPLICABLE","","40433142","2021-12-21","","GTRM","","","","","Down Main/Fast","",""
"40456178","SKW1","236.0601","QR","","236.0601","1100","","MAP","","380305.0","462871.0","GIGGLESWICK STN.","HRJ1","","","","","","","","","NOT APPLICABLE","","40456178","2021-12-21","","GTRM","","","","","Up Main/Fast","",""
"40456179","SKW1","236.0646","QR","","236.0646","1100","","MAP","","380272.0","462929.0","GIGGLESWICK STN.","HRJ1","","","","","","","","","NOT APPLICABLE","","40456179","2021-12-21","","GTRM","","","","","Up Main/Fast","",""
"40456181","SKW1","237.1429","QR","","237.1429","1100","","MAP","","378680.0","464588.0","OB 61 ARMISTEAD HALL","HRJ1","","","","","","","","","NOT APPLICABLE","","40456181","2021-12-21","","GTRM","","","","","Up Main/Fast","ACCESS STEPS. ADDRESS: NR ARMISTEAD HALL, GIGGLESWICK, BD24 0DY. LIMITED PARKING.",""
"40456182","SKW1","239.0241","QR","","239.0241","2100","","MAP","","376711.0","465152.0","OB 65 ELDROTH","HRJ1","","","","","","","","","ACCESS","","40456182","2021-12-21","","GTRM","","","","","Down Main/Fast","ACCESS STEPS. ADDRESS: ELDROTH ROAD, ELDROTH LANCASTER, LA2 8AQ. LIMITED PARKING.",""
"40456183","SKW1","239.1584","QR","","239.1584","1100","","MAP","","375528.0","465476.0","OB 70","HRJ1","","","","","","","","","NOT APPLICABLE","","40456183","2021-12-21","","GTRM","","","","","Up Main/Fast","",""
"40456184","SKW1","240.0842","QR","","240.0842","2100","","MAP","","374721.0","465852.0","OB 73","HRJ1","","","","","","","","","NOT APPLICABLE","","40456184","2021-12-21","","GTRM","","","","","Down Main/Fast","",""
"40456186","SKW1","242.0033","QR","","242.0033","1100","","MAP","","373282.0","467807.0","CLAPHAM STN.","HRJ1","","","","","","","","","NOT APPLICABLE","","40456186","2021-12-21","","GTRM","","","","","Up Main/Fast","",""
"40456188","SKW1","246.0462","QR","","246.0462","2100","","MAP","","366729.0","468956.0","BENTHAM STN.","HRJ1","","","","","","","","","NOT APPLICABLE","","40456188","2021-12-21","","GTRM","","","","","Down Main/Fast","",""
"40456189","SKW1","246.0465","QR","","246.0465","1100","","MAP","","366729.0","468971.0","BENTHAM STN.","HRJ1","","","","","","","","","NOT APPLICABLE","","40456189","2021-12-21","","GTRM","","","","","Up Main/Fast","",""
"40456190","SKW1","246.0495","QR","","246.0495","2100","","MAP","","366708.0","468956.0","BENTHAM STN.","HRJ1","","","","","","","","","NOT APPLICABLE","","40456190","2021-12-21","","GTRM","","","","","Down Main/Fast","",""
"40456191","SKW1","246.0563","QR","","246.0563","2100","","MAP","","366648.0","468981.0","BENTHAM STN.","HRJ1","","","","","","","","","NOT APPLICABLE","","40456191","2021-12-21","","GTRM","","","","","Down Main/Fast","",""
"40456193","SKW1","247.0928","QR","","247.0928","2100","","MAP","","364724.0","469361.0","UB 96","HRJ1","","","","","","","","","NOT APPLICABLE","","40456193","2021-12-21","","GTRM","","","","","Down Main/Fast","",""
"20180525","SKW1","249.0836","QR","","249.0836","0","","MAP","","361722.0","469919.0","Wennington Down platform","HRJ1","","","","","","","","","","","20180525","2022-01-04","","","","","","","All/Multiple Tracks","Access Point. Station.",""
"40456195","SKW1","249.086","QR","","249.086","1100","","MAP","","361689.0","469925.0","WENNINGTON STN","HRJ1","","","","","","","","","NOT APPLICABLE","","40456195","2022-02-28","","GTRM","","","","","Up Main/Fast","",""
"40433136","SKW1","231.0517","QR","","231.0517","2900","","MAV","","385141.0","457222.0","HELLIFIELD STATION","HRJ1","","","","","","","","","NOT APPLICABLE","","40433136","2021-12-21","","GTRM","","","","","Down Siding","",""
"40433135","SKW1","231.0612","QR","","231.0612","2900","","MAV","","385068.0","457265.0","HELLIFIELFSTATION","HRJ1","","","","","","","","","NOT APPLICABLE","","40433135","2021-12-21","","GTRM","","","","","Down Siding","",""
"40433137","SKW1","231.0775","QR","","231.0775","2500","","MAV","","384703.0","457460.0","HELLIFIELD JCN.","HRJ1","","","","","","","","","NOT APPLICABLE","","40433137","2021-12-21","","GTRM","","","","","Down Loop","",""
"20180521","SKW1","232.0902","QR","","232.0902","2100","","MAV","","383348.0","457915.0","Long Preston","HRJ1","","","","","","","","","","","20180521","2022-01-04","","","","","","","Down Main/Fast","Access Point. Station. From Skipton take A65 towards Kendal on entering Long Preston turn to left signposted Long Preston then turn to the left signposted Wrigglesworth, Station approximately 0.25 mile ahead on the left hand side.",""
"40040437","SKW1","234.0686","QR","","234.0686","1100","","MAV","","381403.0","460351.0","Settle Jn Signalbox","HRJ1","","","","","","","","","Not applicable","","40040437","2021-12-21","","GTRM","","","","","Up Main/Fast","",""
"20180505","SKW1","234.0924","QR","","234.0924","0","","MAV","","381412.0","460318.0","Settle Junction","HRJ1","","","","","","","","","","","20180505","2021-12-21","","","","","","","All/Multiple Tracks","Access Point. Signal Box. From Skipton take A65 towards Kendal after passing through Long Preston the road follows the railway which is on the left hand side. Settle Junction signals are clearly visible from the road. Signalbox located on left hand side through access. Gate directly off A65.",""
"20180522","SKW1","236.0594","QR","","236.0594","","","MAV","","380271.0","462917.0","Giggleswick","HRJ1","","","","","","","","","","","20180522","2008-09-08","","","","","","","","Access Point. Station. From Skipton, take the A65 for Settle, at Settle bypass, burn off for Kendal, access on left just after lay by. See signpost for station.",""
"40456180","SKW1","236.0696","QR","","236.0696","1100","","MAV","","380221.0","462995.0","GIGGLESWICK STN.","HRJ1","","","","","","","","","NOT APPLICABLE","","40456180","2021-12-21","","GTRM","","","","","Up Main/Fast","",""
"40456185","SKW1","240.1392","QR","","240.1392","2100","","MAV","","374528.0","466330.0","Wenning bank","HRJ1","","","","","","","","","NOT APPLICABLE","","40456185","2022-02-03","","GTRM","","","","","Down Main/Fast","",""
"20180523","SKW1","241.1738","QR","","241.1738","","","MAV","","373301.0","467757.0","Clapham","HRJ1","","","","","","","","","","","20180523","2008-09-08","","","","","","","","Access Point. Station. From Skipton take the A65 to Kendal. Access to left. off main road. signposted for Clapham Station.",""
"40456187","SKW1","244.1102","QR","","244.1102","1100","","MAV","","369231.0","468201.0","Greystonegill Lane","HRJ1","","","","","","","","","NOT APPLICABLE","","40456187","2022-02-03","","GTRM","","","","","Up Main/Fast","",""
"20180524","SKW1","246.0946","QR","","246.0946","","","MAV","","366300.0","469071.0","Bentham","HRJ1","","","","","","","","","","","20180524","2008-09-08","","","","","","","","Access Point. Station. From Skipton take the A65 to Kendal, turn left onto the B6480 to Bentham. Turn left in village signposted for station.",""
"40456192","SKW1","247.0589","QR","","247.0589","1100","","MAV","","365048.0","469334.0","Low Bentham","HRJ1","","","","","","","","","NOT APPLICABLE","","40456192","2022-02-28","","GTRM","","","","","Up Main/Fast","",""
"40456194","SKW1","249.0769","QR","","249.0769","1100","","MAV","","361764.0","469939.0","WENNINGTON STN","HRJ1","","","","","","","","","NOT APPLICABLE","","40456194","2022-02-28","","GTRM","","","","","Up Main/Fast","",""
"20180462","SKW1","249.0924","QR","","249.0924","","","MAV","","361629.0","469897.0","Wennington Junction","HRJ1","","","","","","","","","","","20180462","2008-09-08","","","","","","","","Access Point. Signal Box. From Skipton take A65 to Kendal, turn left onto B6480 for Bentham. Continue to Wennington Station access is on the left. Note - Signalbox located on Upside, Carnforth end of Platform. Telephone fixed to signalbox wall giving communication to Carnforth Station Junction. NOTE: THIS LOCATION IS NOT NORMALLY MANNED.",""
"40408887","SMA","1.04","QR","","1.04","0","","MAV","","383837.0","385042.0","STYAL ROAD - BGE.5","HRJ5","","","","","","","","","VEHICLE ACCESS POINT","","40408887","2017-03-23","","NRAIL","","","","","All/Multiple Tracks","OSGR POPULATED FROM MARLIN",""
"110151310","SNJ","3.0945","QR","","3.0945","2500","","MAP","","370692.5","366409.3","MIDDLEWICH ACCESS","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","110151310","2021-09-22","","NRAIL","","","","","Down Loop","MIDDLEWICH ACCESS - PEDESTRIAN ACCESS POINT",""
