110071780,BML2,79.0418,QW,4254,79.0418,9999,NV,HA,,,,"Southampton walking route",HWJ4,O,FALSE,,,,LS,,,OT,56,110071780,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071781,BML2,79.0418,QW,4254,79.0418,9999,NV,HA,,,,"Southampton walking route",HWJ4,O,FALSE,,,,LS,,,OT,56,110071781,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071782,BML2,79.0418,QW,4254,79.0418,9999,NV,HA,,,,"Southampton walking route",HWJ4,O,FALSE,,,,LS,,,OT,56,110071782,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071783,BML2,79.0418,QW,4254,79.0418,9999,NV,HA,,,,"Southampton walking route",HWJ4,O,FALSE,,,,RS,,,OT,56,110071783,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071784,BML2,79.0263,QW,4254,79.0263,9999,NV,HA,,,,"Southampton P/Way Office walking route",HWJ4,O,FALSE,,,,RS,,,OT,56,110071784,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071785,BML2,78.0473,QW,4254,78.0473,9999,NV,HA,,,,"Northam Jn walking route",HWJ4,O,FALSE,,,,LS,,,OT,56,110071785,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071786,BML2,79.0263,QW,4254,79.0263,9999,NV,HA,,,,"Southampton Relay Room walking route",HWJ4,O,FALSE,,,,RS,,,OT,56,110071786,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071787,WEY,134.0639,QW,4277,134.0639,3100,NV,HA,,,,"Sparkford walking route",HWJ4,O,FALSE,,,,NV,,,OT,,110071787,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071790,RDG1,19.0044,QW,4259,19.0044,9999,NV,HA,,,,"Staines walking route",HWJ2,O,FALSE,,,,NV,,,OT,254,110071790,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071792,RDG1,19.0263,QW,4259,19.0263,9999,NV,HA,,,,"Staines walking route",HWJ2,O,FALSE,,,,NV,,,OT,254,110071792,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071794,WPH1,53.0153,QW,4258,53.0153,9999,NV,HA,,,,"<Stodham TP> walking route",HWJ4,O,FALSE,,,,RS,,,OT,364,110071794,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071795,RPE,11.1716,QW,4262,11.1716,9999,NV,HA,,,,"Stoneleigh Authorised Walking Route",HWJ2,O,FALSE,,,,NV,,,OT,261,110071795,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071796,RPE,11.1522,QW,4262,11.1522,9999,NV,HA,,,,"Stoneleigh Authorised Walking Route",HWJ2,O,FALSE,,,,NV,,,OT,261,110071796,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071798,TSJ,12.0363,QW,4261,12.0363,9999,NV,HA,,,,"Strawberry Hill walking route",HWJ2,O,FALSE,,,,NV,,,OT,318,110071798,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071799,TSJ,12.0363,QW,4261,12.0363,9999,NV,HA,,,,"Strawberry Hill walking route",HWJ2,O,FALSE,,,,NV,,,OT,318,110071799,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071800,TSJ,12.0363,QW,4261,12.0363,9999,NV,HA,,,,"Strawberry Hill walking route",HWJ2,O,FALSE,,,,NV,,,OT,318,110071800,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071802,BML1,32.0989,QW,4252,32.0989,9999,NV,HA,,,,"Walking route to Sturt lane sub-station",HWJ4,O,FALSE,,,,NV,,,OT,53,110071802,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071805,BML1,12.0066,QW,4251,12.0066,9999,NV,HA,,,,"Surbiton walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071805,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071808,BML2,95.1413,QW,4254,95.1413,9999,NV,HA,,,,"Sway <walking route to TP Hut>",HWJ4,O,FALSE,,,,LS,,,OT,56,110071808,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071809,BML1,75.0615,QW,4254,75.0615,9999,NV,HA,,,,"Swaythling TP Hut walking route",HWJ4,O,FALSE,,,,LS,,,OT,55,110071809,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071810,ETF,81.11,QW,4271,81.11,9999,NV,HA,,,,"Tapnage Authorised Walking Route",HWJ4,O,FALSE,,,,LS,,,OT,122,110071810,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071813,BAE2,96.022,QW,4256,96.0242,3400,NV,HA,,,,"Tisbury Relay Room Auth Walking Route",HWJ4,O,FALSE,,,,RS,,,OT,T,110071813,08-Sep-08,ST01_KTOFT,BBRM,8888,,X,
110071814,BAE2,97.0242,QW,4256,97.0242,9999,NV,HA,,,,"Tisbury West - Crossing Hut Auth Walking Route",HWJ4,O,FALSE,,,,RS,,,OT,20,110071814,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071815,MPC,12.023,QW,4262,12.0388,2100,NV,HA,,,,"Tolworth Authorised Walking Route to ground frame",HWJ2,O,FALSE,,,,LS,,,OT,T,110071815,08-Sep-08,ST01_KTOFT,BBRM,8888,,X,
110071816,MPC,12.023,QW,4262,12.0417,2100,NV,HA,,,,"Tolworth Authorised Walking Route to S/S",HWJ2,O,FALSE,,,,NV,,,OT,T,110071816,08-Sep-08,ST01_KTOFT,BBRM,8888,,X,
110071817,BML2,82.0945,QW,4254,82.0945,9999,NV,HA,,,,"Totton walking route",HWJ4,O,FALSE,,,,LS,,,OT,56,110071817,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071818,BML2,82.1144,QW,4254,82.1144,9999,NV,HA,,,,"Totton Jn walking route",HWJ4,O,FALSE,,,,LS,,,OT,56,110071818,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071820,RDG1,11.0813,QW,4259,11.0813,9999,NV,HA,,,,"Twickenham walking route",HWJ2,O,FALSE,,,,NV,,,OT,254,110071820,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071823,NMS2,17.0923,QW,4261,17.0923,9999,NV,HA,,,,"Upper Halliford walking route",HWJ2,O,FALSE,,,,NV,,,OT,231,110071823,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071827,BML1,3.1672,QW,4251,3.1672,9999,NV,HA,,,,"Clapham Jn walking route to Victoria ASC",HWJ2,O,FALSE,,,,NV,,,OT,51,110071827,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071829,RDG1,23.0121,QW,4259,23.0121,0,NV,HA,,,,"Virginia Water walking route",HWJ2,O,FALSE,,,,NV,,,OT,T,110071829,08-Sep-08,ST01_KTOFT,BBRM,8888,,X,
110071830,RDG1,23.0251,QW,4259,23.0251,0,NV,HA,,,,"Virginia Water walking route",HWJ2,O,FALSE,,,,NV,,,OT,T,110071830,08-Sep-08,ST01_KTOFT,BBRM,8888,,X,
110071831,BML2,99.0165,QW,4254,99.0165,9999,NV,HA,,,,"New Milton walking route to TP Hut",HWJ4,O,FALSE,,,,LS,,,OT,56,110071831,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071832,BML1,62.0043,QW,4253,62.0043,9999,NV,HA,,,,"Wallers Ash TP Hut walking route",HWJ4,O,FALSE,,,,RS,,,OT,54,110071832,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071833,BML1,55.0027,QW,4253,55.0027,9999,NV,HA,,,,"Waltham sub-station walking route",HWJ4,O,FALSE,,,,NV,,,OT,54,110071833,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071834,BML1,16.0704,QW,4251,16.0704,9999,NV,HA,,,,"Walton on Thames walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071834,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071835,BML1,17,QW,4251,17,9999,NV,HA,,,,"Walton-on-Thames authorised walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071835,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071836,GTW1,34.0484,QW,4267,34.0484,9999,NV,HA,,,,"Wanborough walking route to S/S",HWJ2,O,FALSE,,,,NV,,,OT,150,110071836,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071837,RDG1,4.1272,QW,4259,4.1272,9999,NV,HA,,,,"Wandsworth Town walking route",HWJ2,O,FALSE,,,,NV,,,OT,254,110071837,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071838,BML2,120.1539,QW,4255,120.1539,9999,NV,HA,,,,"Wareham walking route to signal box",HWJ4,O,FALSE,,,,RS,,,OT,57,110071838,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071839,BML2,120.1682,QW,4255,120.1682,9999,NV,HA,,,,"Wareham walking route to S/S",HWJ4,O,FALSE,,,,LS,,,OT,57,110071839,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071840,BML2,120.1426,QW,4255,120.1426,9999,NV,HA,,,,"Wareham walking route to up side exit",HWJ4,O,FALSE,,,,RS,,,OT,57,110071840,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071841,BML2,120.1426,QW,4255,120.1426,9999,NV,HA,,,,"Wareham walking route to sidings",HWJ4,O,FALSE,,,,NV,,,OT,57,110071841,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071842,BML1,0,QW,7777,0,9999,NV,HA,,,,"Waterloo Station Via concourse.",HWJ2,O,FALSE,,,,NV,,,OT,0,110071842,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071844,BML1,0,QW,7777,0,9999,NV,HA,,,,"Waterloo Station to South Sidings?",HWJ2,O,FALSE,,,,NV,,,OT,0,110071844,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071845,BML1,0,QW,7777,0,9999,NV,HA,,,,"Waterloo Station to depot?",HWJ2,O,FALSE,,,,NV,,,OT,0,110071845,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071846,BML1,0.0615,QW,4251,0.0615,9999,NV,HA,,,,"Waterloo to Sub Station",HWJ2,O,FALSE,,,,NV,,,OT,51,110071846,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071847,BML1,0,QW,7777,0,9999,NV,HA,,,,"Waterloo Station to plan arches?",HWJ2,O,FALSE,,,,NV,,,OT,0,110071847,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071848,BML1,0,QW,7777,0,9999,NV,HA,,,,"Waterloo Station under EPS ticket hall",HWJ2,O,FALSE,,,,NV,,,OT,0,110071848,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071849,BML1,0.0375,QW,4251,0.0375,9999,NV,HA,,,,"Arch 233B adjacent to Leake Street",HWJ2,O,FALSE,,,,NV,,,OT,51,110071849,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071850,BML1,0,QW,7777,0,9999,NV,HA,,,,"Waterloo Station to Mepham Street arches",HWJ2,O,FALSE,,,,NV,,,OT,0,110071850,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071851,BML1,0,QW,7777,0,9999,NV,HA,,,,"Waterloo Station to Milk Arch",HWJ2,O,FALSE,,,,NV,,,OT,0,110071851,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071852,BML1,0,QW,7777,0,9999,NV,HA,,,,"Waterloo Station to Pway?",HWJ2,O,FALSE,,,,NV,,,OT,0,110071852,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071853,BML1,0,QW,7777,0,9999,NV,HA,,,,"Waterloo Station to Lower Road?",HWJ2,O,FALSE,,,,NV,,,OT,0,110071853,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071854,RPE,9.0396,QW,4262,9.0396,9999,NV,HA,,,,"Raynes Park walking route",HWJ2,O,FALSE,,,,NV,,,OT,261,110071854,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071855,BML1,21.1231,QW,4251,21.1231,9999,NV,HA,,,,"West Byfleet walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071855,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071856,BML1,34.0638,QW,4252,34.0638,9999,NV,HA,,,,"Farnborough <West Heath TP hut> walking route",HWJ4,O,FALSE,,,,RS,,,OT,53,110071856,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071857,SCC,3.041,QW,4251,3.041,9999,NV,HA,,,,"West London Jn",HWJ2,NV,FALSE,,,,NV,,,OT,0,110071857,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071858,BML2,133.0352,QW,4255,133.0352,9999,NV,HA,,,,"Moreton <West Stafford S/S> walking route",HWJ4,O,FALSE,,,,LS,,,OT,57,110071858,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071860,BML1,19,QW,4251,19,9999,NV,HA,,,,"Weybridge walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071860,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071861,BML1,19.0748,QW,4251,19.0748,9999,NV,HA,,,,"Weybridge walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071861,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071862,BML1,19.0212,QW,4251,19.0212,9999,NV,HA,,,,"Weybridge walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071862,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071863,BML1,20.0165,QW,4251,20.0165,9999,NV,HA,,,,"Weymeadows Foot crossing walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071863,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071864,WTQ,168.1385,QW,4283,168.1385,9999,NV,HA,,,,"Weymouth Quay line walking route",HWJ4,O,FALSE,,,,NV,,,OT,0,110071864,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071865,WTQ,168.1385,QW,4283,168.1385,9999,NV,HA,,,,"Weymouth Quay line walking route",HWJ4,O,FALSE,,,,NV,,,OT,0,110071865,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071866,WTQ,168.1385,QW,4283,168.1385,9999,NV,HA,,,,"Weymouth Quay line walking route",HWJ4,O,FALSE,,,,NV,,,OT,0,110071866,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071867,WTQ,168.1385,QW,4283,168.1385,9999,NV,HA,,,,"Weymouth Quay line walking route",HWJ4,O,FALSE,,,,NV,,,OT,0,110071867,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071868,BML3,168.0747,QW,4255,168.0747,9999,NV,HA,,,,"Weymouth walking route to TP hut",HWJ4,O,FALSE,,,,NV,,,OT,58,110071868,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071869,WPH1,47.1254,QW,4258,47.1254,9999,NV,HA,,,,"Liphook walking route",HWJ4,O,FALSE,,,,NV,,,OT,364,110071869,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071870,RDG1,7.1143,QW,4259,7.1143,9999,NV,HA,,,,"Barnes <White Hart Crossing> walking route",HWJ2,O,FALSE,,,,NV,,,OT,254,110071870,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071871,RDG1,30.1144,QW,4259,30.1144,9999,NV,HA,,,,"Martins Heron <Whitmoor walking route>",HWJ2,O,FALSE,,,,NV,,,OT,254,110071871,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071872,SAL,132.0726,QW,4269,132.0726,9999,NV,HA,,,,"Wilton Jn walking route",HWJ4,O,FALSE,,,,LS,,,OT,270,110071872,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071873,BAE2,86.0215,QW,4256,86.0215,9999,NV,HA,,,,"Wilton South - Relay Room Auth Walking Route",HWJ4,O,FALSE,,,,LS,,,OT,20,110071873,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071879,BML1,7.0418,QW,4251,7.0418,9999,NV,HA,,,,"Wimbledon walking route to depot",HWJ2,O,FALSE,,,,NV,,,OT,51,110071879,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071880,BML1,7,QW,4251,7,9999,NV,HA,,,,"Wimbledon walking route to relay room",HWJ2,O,FALSE,,,,NV,,,OT,51,110071880,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071881,BML1,7.1539,QW,4251,7.1539,9999,NV,HA,,,,"Wimbledon west walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071881,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071885,WPK,5.132,QW,4299,7,9999,NV,HA,,,,"Wimbledon Park CS walking route",HWJ2,O,FALSE,,,,NV,,,OT,0,110071885,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071886,BML1,6.0616,QW,4251,6.0616,9999,NV,HA,,,,"Durnsford Road CS walking route",HWJ2,O,FALSE,,,,NV,,,OT,0,110071886,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071887,BML1,6.0616,QW,4251,6.0616,9999,NV,HA,,,,"Durnsford Road CS walking route",HWJ2,O,FALSE,,,,NV,,,OT,0,110071887,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071888,BML1,6.0616,QW,4251,6.0616,9999,NV,HA,,,,"Durnsford Road CS walking route",HWJ2,O,FALSE,,,,NV,,,OT,0,110071888,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071889,BML1,6.0616,QW,4251,6.0616,9999,NV,HA,,,,"Durnsford Road CS walking route",HWJ2,O,FALSE,,,,NV,,,OT,0,110071889,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071892,BML1,66.0703,QW,4253,66.0703,9999,NV,HA,,,,"Winchester Relay Room walking route",HWJ4,O,FALSE,,,,LS,,,OT,54,110071892,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071893,BML1,66.1011,QW,4253,66.1011,9999,NV,HA,,,,"Winchester TP Hut walking route",HWJ4,O,FALSE,,,,RS,,,OT,54,110071893,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071894,BML1,39.1204,QW,4252,39.1204,9999,NV,HA,,,,"Winchfield walking route",HWJ4,O,FALSE,,,,LS,,,OT,53,110071894,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071895,BML1,39.1166,QW,4252,39.1166,9999,NV,HA,,,,"Winchfield Sub walking route",HWJ4,O,FALSE,,,,NV,,,OT,53,110071895,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071896,BML1,39.1348,QW,4252,39.1348,9999,NV,HA,,,,"Winchfield walking route",HWJ4,O,FALSE,,,,NV,,,OT,53,110071896,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071897,BML1,39.1348,QW,4252,39.1348,9999,NV,HA,,,,"Winchfield walking route",HWJ4,O,FALSE,,,,NV,,,OT,53,110071897,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071898,BML1,39.1348,QW,4252,39.1348,9999,NV,HA,,,,"Winchfield walking route",HWJ4,O,FALSE,,,,RS,,,OT,53,110071898,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071899,BML1,39.1348,QW,4252,39.1348,9999,NV,HA,,,,"Winchfield walking route",HWJ4,O,FALSE,,,,NV,,,OT,53,110071899,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071901,SWE,25.0855,QW,4264,25.0855,0,NV,HA,,,,"Windsor&Eton Riverside walking route to relay room",HWJ2,O,FALSE,,,,NV,,,OT,301,110071901,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071902,BML2,127.1584,QW,4255,127.1584,9999,NV,HA,,,,"Wool <Winfrith S/S> walking route",HWJ4,O,FALSE,,,,LS,,,OT,57,110071902,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071903,BML1,48.1077,QW,4252,48.1077,9999,NV,HA,,,,"Winklebury TP hut walking route",HWJ4,O,FALSE,,,,RS,,,OT,53,110071903,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071904,RDG2,64.1518,QW,4259,64.1518,0,NV,HA,,,,"Winnersh Triangle walking route",HWJ2,O,FALSE,,,,NV,,,OT,255,110071904,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071905,NGL,19.1562,QW,4263,19.1562,9999,NV,HA,,,,"Effingham Jn <Withey Road TP hut> walking route",HWJ2,O,FALSE,,,,NV,,,OT,222,110071905,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071906,WPH1,38.1155,QW,4258,38.1155,9999,NV,HA,,,,"Witley walking route",HWJ4,O,FALSE,,,,NV,,,OT,364,110071906,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071907,BML1,24.0594,QW,4251,24.0594,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071907,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071908,BML1,24.0594,QW,4251,24.0594,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,0,110071908,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071909,BML1,24.0419,QW,4251,24.0419,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071909,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071910,BML1,24.0594,QW,4251,24.0594,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071910,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071911,BML1,24.0594,QW,4251,24.0594,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071911,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071912,BML1,24.0594,QW,4251,24.0594,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071912,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071913,BML1,24.0594,QW,4251,24.0594,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071913,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071914,BML1,24.0594,QW,4251,24.0594,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071914,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071915,BML1,24.0594,QW,4251,24.0594,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071915,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071916,BML1,24,QW,4251,24,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071916,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071917,BML1,24.0419,QW,4251,24.0419,9999,NV,HA,,,,"Woking Former ECR/BBRM AreaMaintMgrAcc w'king rte",HWJ2,O,FALSE,,,,NV,,,OT,51,110071917,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071918,BML1,24.1539,QW,4251,24.1539,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071918,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071919,BML1,24.0419,QW,4251,24.0419,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071919,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071920,BML1,24.0419,QW,4251,24.0419,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071920,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071921,BML1,24.0419,QW,4251,24.0419,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071921,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071922,BML1,24.0419,QW,4251,24.0419,9999,NV,HA,,,,"Woking walking route",HWJ2,O,FALSE,,,,NV,,,OT,51,110071922,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071927,GTW1,32.0648,QW,4267,32.0648,9999,NV,HA,,,,"Wood Street walking route",HWJ2,O,FALSE,,,,NV,,,OT,150,110071927,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071928,BML2,89.1561,QW,4254,89.1561,9999,NV,HA,,,,"Woodfidley walking route to crossing",HWJ4,O,FALSE,,,,LS,,,OT,56,110071928,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071929,BML2,125.1427,QW,4255,125.1427,9999,NV,HA,,,,"Wool walking route to S&T depot",HWJ4,O,FALSE,,,,NV,,,OT,57,110071929,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071930,BML2,124.165,QW,4255,125.1518,9999,NV,HA,,,,"Wool walking route to TP hut",HWJ4,O,FALSE,,,,LS,,,OT,57,110071930,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071931,BML2,125.1427,QW,4255,125.1427,9999,NV,HA,,,,"Wool walking route to berthing point",HWJ4,O,FALSE,,,,RS,,,OT,57,110071931,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071932,SDP1,4.0549,QW,4272,4.0549,9999,NV,HA,,,,"Woolston Authorised Walking Route",HWJ4,O,FALSE,,,,LS,,,OT,283,110071932,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071933,RPE,10.0967,QW,4262,10.0967,9999,NV,HA,,,,"Worcester Park walking route",HWJ2,O,FALSE,,,,NV,,,OT,261,110071933,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071934,RPE,10.1083,QW,4262,10.1083,9999,NV,HA,,,,"Worcester Park walking route",HWJ2,O,FALSE,,,,NV,,,OT,261,110071934,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071935,BML2,122.0044,QW,4256,122.0044,9999,NV,HA,,,,"Worgret Jn Authorised Walking Route",HWJ4,O,FALSE,,,,NV,,,OT,20,110071935,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071936,WPH1,27.0792,QW,4257,27.0792,9999,NV,HA,,,,"Worplesdon walking route",HWJ2,O,FALSE,,,,NV,,,OT,363,110071936,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071937,BML1,50,QW,4252,50,9999,NV,HA,,,,"Worting Jn walking route to relay room",HWJ4,O,FALSE,,,,RS,,,OT,53,110071937,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071938,BML1,50.0615,QW,4253,50.0615,9999,NV,HA,,,,"Worting Jn walking route to sub station",HWJ4,O,FALSE,,,,LS,,,OT,54,110071938,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071939,BML1,50.0462,QW,4252,50.0462,9999,NV,HA,,,,"Worting Jn walking route",HWJ4,O,FALSE,,,,RS,,,OT,0,110071939,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071941,PAA2,41.0522,QW,4266,41.0522,9999,NV,HA,,,,"Farnham <Wrecclesham Road S/S> walking route",HWJ2,O,FALSE,,,,NV,,,OT,239,110071941,22-Aug-16,ST01_WCASSIGO,BBRM,8888,,N,
110071942,SAL,124.0902,QW,4269,124.0902,9999,NV,HA,,,,"Wylye - P/Way Hut walking route",HWJ4,O,FALSE,,,,RS,,,OT,270,110071942,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
110071943,SAL,124.0902,QW,4269,124.0902,9999,NV,HA,,,,"Wylye - walking route to ground frame",HWJ4,O,FALSE,,,,RS,,,OT,0,110071943,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
