"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"70014468","RPE","13.0","QW","","13.0","9999","","MAV","","521441.0","162587.0","Ewell West Station","HWJ2","","","","","","","","","AC","","70014468","2008-09-08","","BBRM","","","","","Unknown","",""
"110182069","RPE","9.0391","QW","","9.0391","1100","","MAX","","522755.0","168468.0","West Barnes Lane LC-Up side,London end access gate","HWJ2","","","","","","","","","Level Crossing","","110182069","2022-12-02","","NRAIL","","","","","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110182067","RPE","9.0391","QW","","9.0391","2100","","MAX","","522755.0","168468.0","West Barnes Lane LC- DownSide, Ldn end access gate","HWJ2","","","","","","","","","Level Crossing","","110182067","2022-12-02","","NRAIL","","","","","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110182070","RPE","9.0401","QW","","9.0401","1100","","MAX","","522755.0","168468.0","West Barnes Lane LC-UpSide,Country end access gate","HWJ2","","","","","","","","","Level Crossing","","110182070","2022-12-02","","NRAIL","","","","","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110182068","RPE","9.0401","QW","","9.0401","2100","","MAX","","522755.0","168468.0","West Barnes Lane LC-DwnSide, CountryEnd AccessGate","HWJ2","","","","","","","","","Level Crossing","","110182068","2022-12-02","","NRAIL","","","","","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110182209","RPE","9.1359","QW","","9.1359","2100","","MAX","","522545.0","167565.0","Motspur Park LC No374-DwnSide,LndnEnd-SEE WARNING","HWJ2","","","","","","","","","Level Crossing","","110182209","2022-12-07","","NRAIL","","","","","Down Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110182077","RPE","9.1359","QW","","9.1359","1100","","MAX","","522545.0","167565.0","Motspur Park LC No374-Up Side, Ldn end access gate","HWJ2","","","","","","","","","Level Crossing","","110182077","2022-12-02","","NRAIL","","","","","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110182078","RPE","9.1369","QW","","9.1369","1100","","MAX","","522545.0","167565.0","Motspur Park LC No374-Up Side,CountryEndAccessGate","HWJ2","","","","","","","","","Level Crossing","","110182078","2022-12-02","","NRAIL","","","","","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110182076","RPE","9.1369","QW","","9.1369","2100","","MAX","","522545.0","167565.0","Motspur Park LC No374-DwnSide,CountryEndAccessGate","HWJ2","","","","","","","","","Level Crossing","","110182076","2022-12-02","","NRAIL","","","","","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"70252129","RSJ","33.04","QW","","33.04","2100","","MAP","","511984.0","148697.0","Park farm Gomshall Bridge 1268","HWJ2","","","","","","","","","AC","","70252129","2016-08-22","","BBRM","","","","","Down Main/Fast","Bridge 1268Risk Rating 2,Hazard Rating 2,Score 4,Steps YesNo.",""
"70252130","RSJ","33.132","QW","","33.132","1100","","MAP","","511289.0","148316.0","Deep Leep Gomshall","HWJ2","","","","","","","","","AC","","70252130","2016-10-17","","BBRM","","","","","Up Main/Fast","Bridge 1269Risk Rating 2,Hazard Rating 2,Score 4,Steps YesNo.",""
"110182320","RSJ","34.1254","QW","","34.1254","1100","","MAP","","509723.0","148138.0","Hackhurst Lane Crossing - Up side - SEE WARNING","HWJ2","","","","","","","","","Public Footpath","","110182320","2022-12-06","","NRAIL","","","","","Up Main/Fast","IMPORTANT SAFETY NOTICE: There are no anti-trespass measures <cattle grids> present at this level crossing. Staff can use this crossing as a safe access point, however you must arrange a line blockage if you cannot maintain 1.25m clearance from the nearest open line.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110182321","RSJ","34.1254","QW","","34.1254","2100","","MAP","","509723.0","148138.0","Hackhurst Lane Crossing - Down Side- SEE WARNING","HWJ2","","","","","","","","","Public Footpath","","110182321","2022-12-06","","NRAIL","","","","","Down Main/Fast","IMPORTANT SAFETY NOTICE: There are no anti-trespass measures <cattle grids> present at this level crossing. Staff can use this crossing as a safe access point, however you must arrange a line blockage if you cannot maintain 1.25m clearance from the nearest open line.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110184512","RSJ","35.0462","QW","","35.0462","2100","","MAP","","508894.0","147823.0","Gomshall old foot crossing - down","HWJ2","","","","","","","","","","","110184512","2023-08-09","","NRAIL","","","","","Down Main/Fast","",""
"110184511","RSJ","35.0462","QW","","35.0462","1100","","MAP","","508890.0","147831.0","Gomshall old foot crossing - up","HWJ2","","","","","","","","","","","110184511","2023-08-09","","NRAIL","","","","","Up Main/Fast","",""
"110176338","RSJ","35.0482","QW","","35.0482","1100","","MAP","","508890.0","147818.0","Gomshall Station <Double Gate>","HWJ2","","","","","","","","","","","110176338","2023-08-09","","NRAIL","","","","","Up Main/Fast"," ","TQ 08936 47869"
"110185092","RSJ","36.1122","QW","","36.1122","2100","","MAP","","506974.0","146767.0","Shere Heath Old LC","HWJ2","","","","","","","","","Pedestrian Acces Point","","110185092","2023-11-01","","NRAIL","","","","","Down Main/Fast","Access gate on down side of closed Shere Heath Level Crossing",""
"70252133","RSJ","37.0419","QW","","37.0419","2100","","MAP","","506084.0","146454.0","Brook AHB Lxing","HWJ2","","","","","","","","","AC","","70252133","2016-08-22","","BBRM","","","","","Down Main/Fast","Risk Rating 2,Hazard Rating 2,Score 4,Steps No.",""
"70252137","RSJ","39.1068","QW","","39.1068","2100","","MAP","","502493.0","147170.0","Tangley AHB Lxing","HWJ2","","","","","","","","","AC","","70252137","2016-08-22","","BBRM","","","","","Down Main/Fast","Risk Rating 6,Hazard Rating 5,Score 30,Steps No.",""
"70014635","RSJ","41.132","QW","","41.132","2100","","MAP","","499431.0","147750.0","SHALFORD JCT DOWN C/E","HWJ2","","","","","","","","","AC","","70014635","2024-08-21","","NRAIL","","","","","Down Main/Fast","Risk Rating 3,Hazard Rating 3,Score 9,Steps No.~
Also provides access to Shalford NSCD Local Control Panel",""
"110181112","RSJ","35.0432","QW","","35.0432","2100","","MAPE","","508893.0","147821.0","Gomshall Rail Station London end Platform 2","HWJ2","","","","","","","","","Platfrom End Access Point","","110181112","2022-11-02","","NRAIL","","","","","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
