60098573,HNL1,4.1144,QC,5604,4.1144,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098573,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098574,HNL1,4.1188,QC,5604,4.1188,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098574,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098575,HNL1,5.0154,QC,5604,5.0154,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098575,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098576,HNL1,5.1628,QC,5603,5.1628,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098576,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098577,HNL1,6.0462,QC,5603,6.0462,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098577,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098578,HNL1,6.1034,QC,5603,6.1034,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098578,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098579,HNL1,6.1408,QC,5603,6.1408,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098579,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098580,HNL1,6.1474,QC,5603,6.1474,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098580,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098581,HNL1,2.1012,QC,5604,2.1012,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098581,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098583,HNL1,15.0528,QC,5603,15.0528,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098583,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098593,ERB,2.0792,QC,5639,2.0792,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098593,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098598,EUB,0.0088,QC,5652,0.0088,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098598,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098599,EUB,0.1254,QC,5652,0.1254,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098599,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098603,GAE,159.0858,QC,5655,159.0858,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098603,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098607,EBW,17.1408,QC,5655,17.1408,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098607,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098608,EBW,17.165,QC,5655,17.165,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098608,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098609,EBW,18.0022,QC,5655,18.0022,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098609,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098610,EBW,18.0682,QC,5655,18.0682,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098610,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098611,EBW,18.0924,QC,5655,18.0924,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098611,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098612,EBW,18.1056,QC,5655,18.1056,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098612,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098613,EBW,18.11,QC,5655,18.11,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098613,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098614,ELY,0.0528,QC,5624,0.0528,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098614,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098624,ERB,0.0264,QC,5639,0.0264,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098624,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098625,ERB,0.0418,QC,5639,0.0418,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098625,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098626,ERB,0.0836,QC,5639,0.0836,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098626,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098627,ERB,0.11,QC,5639,0.11,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098627,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098628,ERB,1.055,QC,5639,1.055,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098628,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098629,ERB,2,QC,5639,2,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098629,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098631,FOR,0.1408,QC,5609,0.1408,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098631,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098633,FOR,0.0418,QC,5609,0.0418,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098633,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098634,FOR,0.0704,QC,5609,0.0704,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098634,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098635,FOR,0.0814,QC,5609,0.0814,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098635,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098636,FOR,0.1078,QC,5609,0.1078,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098636,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098637,FOR,0.1144,QC,5609,0.1144,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098637,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098638,FOR,0.1232,QC,5609,0.1232,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098638,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098639,FOR,0.132,QC,5609,0.132,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098639,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098641,FOR,0.1386,QC,5609,0.1386,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098641,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098643,FOR,0.1474,QC,5609,0.1474,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098643,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098644,FOR,0.1606,QC,5609,0.1606,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098644,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098645,FOR,0.1606,QC,5609,0.1606,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098645,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098646,FOR,1.0132,QC,5609,1.0132,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098646,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098654,FOR,0.1386,QC,5609,0.1386,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098654,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098665,FOR,0.0352,QC,5609,0.0352,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098665,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098680,LLA,7.1232,QC,5642,7.1232,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098680,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098681,LLA,4.1584,QC,5642,4.1584,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098681,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098682,LLA,9.143,QC,5642,9.143,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098682,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098683,LLA,5.0198,QC,5642,5.0198,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098683,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098684,LLA,5.066,QC,5642,5.066,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098684,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098685,LLA,6.0462,QC,5642,6.0462,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098685,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098686,LLA,6.0726,QC,5642,6.0726,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098686,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098687,LLA,6.0836,QC,5642,6.0836,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098687,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098688,LLA,6.143,QC,5642,6.143,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098688,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098689,LLA,9.1496,QC,5642,9.1496,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098689,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098690,LLA,7.088,QC,5642,7.088,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098690,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098691,LLA,4.1496,QC,5642,4.1496,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098691,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098692,LLA,7.1408,QC,5642,7.1408,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098692,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098693,LLA,7.143,QC,5642,7.143,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098693,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098694,LLA,8.0352,QC,5642,8.0352,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098694,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098695,LLA,8.0462,QC,5642,8.0462,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098695,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098696,LLA,8.0616,QC,5642,8.0616,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098696,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098697,LLA,8.1012,QC,5642,8.1012,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098697,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098698,LLA,9.011,QC,5642,9.011,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098698,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098699,LLA,9.0176,QC,5642,9.0176,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098699,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098700,LLA,9.0176,QC,5642,9.0176,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098700,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098701,LLA,9.0506,QC,5642,9.0506,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098701,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098702,LDZ,0.0704,QC,,0.0704,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098702,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098703,LLA,7.066,QC,5642,7.066,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098703,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098704,LLA,2.0792,QC,5642,2.0792,0,NP,HSL,,,,Llangennech,HCJ6,,FALSE,,,,NP,,,,,60098704,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098705,HNL1,15,QC,5603,15,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098705,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098708,LLA,0.0198,QC,5642,0.0198,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098708,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098709,LLA,0.033,QC,5642,0.033,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098709,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098710,LLA,0.044,QC,5642,0.044,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098710,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098711,LLA,0.0704,QC,5642,0.0704,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098711,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098712,LLA,1.0704,QC,5642,1.0704,0,NP,HSL,,,,Bynea,HCJ6,,FALSE,,,,NP,,,,,60098712,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098713,LLA,4.1694,QC,5642,4.1694,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098713,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098714,LLA,2.0704,QC,5642,2.0704,0,NP,HSL,,,,Bynea,HCJ6,,FALSE,,,,NP,,,,,60098714,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098715,LLA,4.0616,QC,5642,4.0616,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098715,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098716,LLA,2.0836,QC,5642,2.0836,0,NP,HSL,,,,Llangennech,HCJ6,,FALSE,,,,NP,,,,,60098716,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098717,LLA,2.0902,QC,5642,2.0902,0,NP,HSL,,,,Llangennech,HCJ6,,FALSE,,,,NP,,,,,60098717,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098718,LLA,2.1342,QC,5642,2.1342,0,NP,HSL,,,,Llangennech,HCJ6,,FALSE,,,,NP,,,,,60098718,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098719,LLA,3.0176,QC,5642,3.0176,0,NP,HSL,,,,Llangennech,HCJ6,,FALSE,,,,NP,,,,,60098719,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098720,LLA,3.0264,QC,5642,3.0264,0,NP,HSL,,,,Llangennech,HCJ6,,FALSE,,,,NP,,,,,60098720,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098721,LLA,3.0594,QC,5642,3.0594,0,NP,HSL,,,,Llangennech,HCJ6,,FALSE,,,,NP,,,,,60098721,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098722,LLA,3.1166,QC,5642,3.1166,0,NP,HSL,,,,Llangennech,HCJ6,,FALSE,,,,NP,,,,,60098722,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098723,LLA,3.1474,QC,5642,3.1474,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098723,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098724,LLA,3.1474,QC,5642,3.1474,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098724,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098725,LLA,3.1518,QC,5642,3.1518,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098725,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098726,LLA,4.0572,QC,5642,4.0572,0,NP,HSL,,,,Pontarddulais,HCJ6,,FALSE,,,,NP,,,,,60098726,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098727,LLA,2.0176,QC,5642,2.0176,0,NP,HSL,,,,Bynea,HCJ6,,FALSE,,,,NP,,,,,60098727,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098728,LLA,16.1716,QC,5621,16.1716,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098728,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098729,LLA,9.1408,QC,5642,9.1408,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098729,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098730,LLA,15.066,QC,5621,15.066,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098730,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098731,LLA,15.0726,QC,5621,15.0726,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098731,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098732,LLA,15.0726,QC,5621,15.0726,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098732,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098733,LLA,15.088,QC,5621,15.088,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098733,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098734,LLA,15.154,QC,5621,15.154,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098734,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098735,LLA,15.154,QC,5621,15.154,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098735,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098736,LLA,16.0286,QC,5621,16.0286,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098736,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098737,LLA,15.055,QC,5621,15.055,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098737,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098738,LLA,16.0682,QC,5621,16.0682,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098738,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098739,LLA,15.0462,QC,5621,15.0462,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098739,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098740,LLA,17.0352,QC,5621,17.0352,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098740,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098741,LLA,17.0616,QC,5621,17.0616,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098741,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098742,LLA,17.066,QC,5621,17.066,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098742,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098743,LLA,17.0704,QC,5621,17.0704,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098743,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098751,LLA,16.0396,QC,5621,16.0396,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098751,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098752,LLA,13.1056,QC,5621,13.1056,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098752,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098753,LLA,9.1518,QC,5642,9.1518,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098753,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098754,LLA,10.0176,QC,5642,10.0176,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098754,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098755,LLA,11.0011,QC,5621,11.0011,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098755,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098756,LLA,11.0176,QC,5621,11.0176,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098756,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098757,LLA,11.0286,QC,5621,11.0286,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098757,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098758,LLA,11.1606,QC,5621,11.1606,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098758,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098759,LLA,11.165,QC,5621,11.165,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098759,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098760,LLA,12.0374,QC,5621,12.0374,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098760,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098761,LLA,12.0858,QC,5621,12.0858,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098761,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098762,LLA,15.066,QC,5621,15.066,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098762,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098763,LLA,13.0616,QC,5621,13.0616,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098763,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098764,LDZ,0.0308,QC,,0.0308,0,NP,HSL,,,,,HCJ6,,FALSE,,,,NP,,,,,60098764,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098765,LLA,13.1078,QC,5621,13.1078,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098765,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098766,LLA,13.1298,QC,5621,13.1298,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098766,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098767,LLA,13.1452,QC,5621,13.1452,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098767,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098768,LLA,14.0286,QC,5621,14.0286,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098768,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098769,LLA,14.0506,QC,5621,14.0506,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098769,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098770,LLA,14.0638,QC,5621,14.0638,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098770,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098771,LLA,14.1562,QC,5621,14.1562,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098771,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098772,LLA,15.0176,QC,5621,15.0176,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098772,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098773,LLA,15.022,QC,5621,15.022,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098773,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098774,LLA,15.0242,QC,5621,15.0242,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098774,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098775,LLA,15.0286,QC,5621,15.0286,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098775,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098776,LLA,13.0308,QC,5621,13.0308,0,NP,HSL,,,,Llandybie,HCJ7,,FALSE,,,,NP,,,,,60098776,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098777,HNL1,29.0946,QC,5603,29.0946,0,NP,HSL,,,,Pontypool,HCJ7,,FALSE,,,,NP,,,,,60098777,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098778,HNL1,15.0682,QC,5603,15.0682,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098778,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098779,HNL1,26.0528,QC,5603,26.0528,0,NP,HSL,,,,Penpergwm,HCJ7,,FALSE,,,,NP,,,,,60098779,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098780,HNL1,26.154,QC,5603,26.154,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098780,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098781,HNL1,27.0066,QC,5603,27.0066,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098781,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098782,HNL1,27.0616,QC,5603,27.0616,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098782,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098783,HNL1,27.1452,QC,5603,27.1452,0,NP,HSL,,,,Nant-y-derry,HCJ7,,FALSE,,,,NP,,,,,60098783,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098784,HNL1,28.0836,QC,5603,28.0836,0,NP,HSL,,,,Nant-y-derry,HCJ7,,FALSE,,,,NP,,,,,60098784,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098785,HNL1,28.1012,QC,5603,28.1012,0,NP,HSL,,,,Nant-y-derry,HCJ7,,FALSE,,,,NP,,,,,60098785,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098786,HNL1,26.0264,QC,5603,26.0264,0,NP,HSL,,,,Penpergwm,HCJ7,,FALSE,,,,NP,,,,,60098786,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098787,HNL1,28.1474,QC,5603,28.1474,0,NP,HSL,,,,Nant-y-derry,HCJ7,,FALSE,,,,NP,,,,,60098787,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098788,HNL1,23.1606,QC,5603,23.1606,0,NP,HSL,,,,,HCJ7,,FALSE,,,,NP,,,,,60098788,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
60098789,HNL1,29.132,QC,5603,29.132,0,NP,HSL,,,,Pontypool,HCJ7,,FALSE,,,,NP,,,,,60098789,08-Nov-11,ST01_WCASSIGO,GTRM,7777,,N,
