30228076,TLL,24.0242,QT,8622,24.0242,9999,,HBE,,,,"Low street CCTV",HTJ6,O,TRUE,,,,NP,,,NP,,30228076,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228077,NAY,7.121,QT,8706,7.121,9999,NP,HBE,,,,"Chapel Road MGH Crossing",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228077,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228078,TLL,24.0242,QT,8622,24.0242,9999,,HBW,,,,"Low street CCTV",HTJ6,O,TRUE,,,,NP,,,NP,,30228078,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228079,NAY,7.1716,QT,8706,7.1716,9999,NP,HBE,,,,"Lingwood MGH Crossing",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228079,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228080,TLL,25.0264,QT,8622,25.0264,9999,,HBE,,,,"East tilbury CCTV",HTJ6,O,TRUE,,,,NP,,,NP,,30228080,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228081,NAY,8.0066,QT,8706,8.0066,9999,NP,HBE,,,,"Lingwood Ground Frames A & B",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228081,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228082,TLL,26.0154,QT,8622,26.0154,9999,,HBE,,,,"Golden lane TSC",HTJ6,O,TRUE,,,,NP,,,NP,,30228082,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228083,NAY,10.0748,QT,8706,10.0748,9999,NP,HBE,,,,"Acle Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228083,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228084,TLL,26.0154,QT,8622,26.0154,9999,,HBW,,,,"Golden Lane",HTJ6,O,TRUE,,,,NP,,,NP,,30228084,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228085,NAY,10.0748,QT,8706,10.0748,9999,NP,HBG,,,,"Acle Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228085,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228086,TLL,26.0902,QT,8622,26.0902,9999,,HBE,,,,"Thames have junction S/B relay room",HTJ6,O,TRUE,,,,NP,,,NP,,30228086,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228087,NAY,18,QT,8706,18,9999,NP,HBE,,,,"Yarmouth Point Heating",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228087,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228088,TLL,30.055,QT,8622,30.055,9999,,HBE,,,,"Fobbing AHB",HTJ6,O,TRUE,,,,NP,,,NP,,30228088,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228089,TLL,30.0792,QT,8622,30.0792,9999,,HBW,,,,"Fobbing AHB",HTJ6,O,TRUE,,,,NP,,,NP,,30228089,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228090,NAY,18.0264,QT,8706,18.0264,9999,NP,HBE,,,,"Yarmouth Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228090,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228091,TLL,30.165,QT,8622,30.165,9999,,HBE,,,,"Gardners CCTV",HTJ6,O,TRUE,,,,NP,,,NP,,30228091,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228092,TLL,31.0396,QT,8622,31.0396,9999,,HBE,,,,"Vange wharf CCTV",HTJ6,O,TRUE,,,,NP,,,NP,,30228092,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228093,LTN1,100.0572,QT,8971,100.0572,9999,NP,HBE,,,,"Hales Street AHB Crossing",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228093,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228094,TLL,31.0396,QT,8622,31.0396,9999,,HBE,,,,"Vange Xing Keepers hut",HTJ6,O,TRUE,,,,NP,,,NP,,30228094,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228095,TLL,31.0946,QT,8622,31.0946,9999,,HBW,,,,"VANGE WHARF CCTV",HTJ6,O,TRUE,,,,NP,,,NP,,30228095,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228096,TLL,32.044,QT,8622,32.044,9999,,HBE,,,,"PITSEA SSP",HTJ6,O,TRUE,,,,NP,,,NP,,30228096,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228097,TLL,32.0572,QT,8622,32.0572,9999,,HBE,,,,"Pitsea station supply",HTJ6,O,TRUE,,,,NP,,,NP,,30228097,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228098,LTN1,100.0946,QT,8971,100.0946,9999,NP,HBE,,,,"Tivetshall AHB Crossing",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228098,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228099,LTN1,101.1122,QT,8971,101.1122,9999,NP,HBE,,,,"Moulton AHB Crossing",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228099,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228100,LTN1,106.121,QT,8971,106.121,9999,NP,HBE,,,,"Flordon TSC",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228100,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228101,LTN1,108.0418,QT,8971,108.0418,9999,NP,HBE,,,,"Newton Flotman AHB Crossing",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228101,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228102,TLL,32.0836,QT,8622,32.0836,9999,,HBE,,,,"Pitsea TSC",HTJ6,O,TRUE,,,,NP,,,NP,,30228102,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228103,LTN1,109.1188,QT,8971,109.1188,9999,NP,HBE,,,,"Swainsthorpe AHB Crossing",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228103,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228104,TLL,16.0044,QT,8622,16.0044,9999,,HBG,,,,"PURFLEET S/BOX",HTJ6,O,TRUE,,,,NP,,,NP,,30228104,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228105,TLL,19.154,QT,8622,19.154,9999,,HBG,,,,"Grays signal box",HTJ6,O,TRUE,,,,NP,,,NP,,30228105,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228106,LTN1,20.0352,QT,8913,20.0352,9999,NP,HBG,,,,"Shenfield RT offices",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228106,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228107,LTN2,123.0792,QT,8701,123.0792,9999,NP,HBE,,,,"Norwich Old Gas Store",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228107,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228120,NKE1,9.0528,QT,,9.0528,9999,NP,HBE,,,,"Gunnersbury Station Relay Rm & Point Heating",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228120,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228121,NKE1,9.0528,QT,,9.0528,9999,NP,HBE,,,,"New Kew Jcn Point Heating",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228121,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228122,EMP,72.0264,QT,8733,72.0264,9999,NP,HBE,,,,"Ely Queen Adelaide <Peterborough>AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228122,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228123,EMP,73.121,QT,8733,73.121,9999,NP,HBE,,,,"Chettisham AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228123,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228124,EMP,74.1738,QT,8733,74.1738,9999,NP,HBE,,,,"North Fen AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228124,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228125,EMP,75.0528,QT,8733,75.0528,9999,NP,HBE,,,,"Black Bank Lane, Little Downham.",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228125,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228126,EMP,75.1276,QT,8733,75.1276,9999,NP,HBE,,,,"Second Drove AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228126,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228127,EMP,75.1694,QT,8733,75.1694,9999,NP,HBE,,,,"Third Drove AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228127,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228128,EMP,79.11,QT,8733,79.11,9999,NP,HBE,,,,"Welney AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228128,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228129,EMP,80.0286,QT,8733,80.0286,9999,NP,HBE,,,,"Manea Signalbox",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228129,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228130,EMP,82.0088,QT,8733,82.0088,9999,NP,HBE,,,,"Stonea Crossing Keepers Hut",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228130,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228131,EMP,84.066,QT,8733,84.066,9999,NP,HBE,,,,"Horsemoor AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228131,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228132,EMP,85.0088,QT,8733,85.0088,9999,NP,HBE,,,,"Badgeney Road AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228132,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228133,EMP,86.0352,QT,8733,86.0352,9999,NP,HBE,,,,"March Hundred Road HV Substation",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228133,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228134,EMP,86.066,QT,8733,86.066,9999,NP,HBE,,,,"Norwood Road AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228134,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228135,EMP,87.0682,QT,8733,87.0682,9999,NP,HBE,,,,"Whitemoor Drove AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228135,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228136,EMP,91.033,QT,8733,91.033,9999,NP,HBE,,,,"Burnt House Drove AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228136,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228137,EMP,85.077,QT,8733,85.077,9999,NP,HBG,,,,"March South Signalbox",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228137,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228138,EMP,93.0616,QT,8733,93.0616,9999,NP,HBE,,,,"Eastrea AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228138,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228139,EMP,94.121,QT,8733,94.121,9999,NP,HBE,,,,NV,HTJ8,O,TRUE,,,,NP,,,NP,NP,30228139,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228140,EMP,95.004,QT,8733,95.0044,9999,NP,HBE,,,,"Harts Drove R/G Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228140,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228141,EMP,95.0616,QT,8733,95.0616,9999,NP,HBE,,,,"Ramsey Road AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228141,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228142,EMP,95.0616,QT,8733,95.0616,9999,NP,HBE,,,,"Ramsey Road AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228142,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228143,EMP,95.0748,QT,8733,95.0748,9999,NP,HBE,,,,"Black Bush AHB Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228143,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228144,EMP,96.1606,QT,8733,96.1606,9999,NP,HBE,,,,"Kings Dyke Signalbox",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228144,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228145,EMP,97.0352,QT,8733,97.0352,9999,NP,HBE,,,,"Funthams Lane CCTV Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228145,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228146,EMP,97.165,QT,8733,97.165,9999,NP,HBE,,,,"Middle Drtove R/G Crossing",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228146,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228147,SAR2,12.0484,QT,8541,12.0484,9999,NP,HBW,,,,"Richmond Signalbox",HTJ8,O,TRUE,,,,NP,,,NP,NP,30228147,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228148,NAY,8.0066,QT,8706,8.0066,9999,NP,HBW,,,,"Lingwood MGH Crossing",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228148,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228149,NAY,10.0748,QT,8706,10.0748,9999,NP,HBW,,,,"Acle Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228149,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228150,NAY,18.0264,QT,8706,18.0264,9999,NP,HBW,,,,"Yarmouth Signalbox Sewerage",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228150,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228151,NAY,18.0638,QT,,18.0638,9999,NP,HBW,,,,"Yarmouth Station Vauhall House",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228151,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228152,SSV,24.0616,QT,8916,24.0616,9999,NP,HBW,,,,"Billericay Christy Farm Chase Relay Room",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228152,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228153,NOL,4.1122,QT,8704,4.1122,9999,NP,HBW,,,,"Brundall Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228153,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228154,NOL,9.1738,QT,8708,9.1738,9999,NP,HBW,,,,"Cantley Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228154,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228155,NOL,13.0044,QT,8708,13.0044,9999,NP,HBW,,,,"Reedham Jcn Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228155,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228156,NOL,13.011,QT,8708,13.011,9999,NP,HBW,,,,"Reedham Swing Bridge",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228156,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228157,NOL,17.132,QT,8709,17.132,9999,NP,HBW,,,,"Somerleyton Swingbridge Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228157,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228158,NOL,22.0044,QT,8709,22.0044,9999,NP,HBW,,,,"Oulton North Signalbox <sewage charges>",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228158,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228159,NOL,23.0902,QT,8709,23.0902,9999,NP,HBW,,,,"Lowesoft Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228159,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228160,NOL,22.0044,QT,8709,22.0044,9999,NP,HBW,,,,"Oulton North Signalbox <water charges>",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228160,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228161,WHC1,8.1342,QT,8705,8.1342,9999,NP,HBW,,,,"Wroxham Station",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228161,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228162,WHC1,8.154,QT,8705,8.154,9999,NP,HBW,,,,"Wroxham Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228162,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228163,WHC1,10.11,QT,8705,10.11,9999,NP,HBW,,,,"Tunstead Market Street Crossing Keepers Hut",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228163,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228164,WHC1,15.1694,QT,8705,15.1694,9999,NP,HBW,,,,"North Walsham Station",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228164,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228165,WHC2,13.022,QT,8705,13.022,9999,NP,HBW,,,,"Worstead Station",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228165,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228166,WHC3,46.0924,QT,,46.0924,9999,NP,HBW,,,,"Cromer Signalbox & Station",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228166,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228200,FEL,74.1474,QT,8713,74.1474,9999,NP,HBW,,,,"Ipswich Derby Road Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228200,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228201,FEL,74.1474,QT,8713,74.1474,9999,NP,HBE,,,,"Ipswich Dery Road Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228201,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228202,FEL,80,QT,8713,80,9999,NP,HBE,,,,"Levington No, 6 AHB Crossing",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228202,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228203,FEL,80.1408,QT,8713,80.1408,9999,NP,HBE,,,,"Morston Hall AHB Crossing",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228203,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228204,FEL,81.0902,QT,8713,81.0902,9999,NP,HBE,,,,"Thorpe Lane AHB Crossing [IP11 0RZ]",HTJ7,O,FALSE,,,,NP,,,NP,NP,30228204,31-Jul-18,QT01_HHUMPHRE,BBRM,,,X,
30228205,FEL,81.1254,QT,8713,81.1254,9999,NP,HBE,,,,"Trimley Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228205,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228206,FEL,82.1254,QT,8713,82.1254,9999,NP,HBE,,,,"Trimley Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228206,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228207,FSS2,7.0924,QT,8620,7.0924,9999,NP,HBW,,,,"Barking Feeder Station",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228207,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228208,FSS3,38.088,QT,8620,38.088,9999,NP,HBW,,,,"Shoeburyness ex- Signalbox",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228208,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228209,FSS2,22.1518,QT,8620,22.1518,9999,NP,HBG,,,,"Laindon Signalbox",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228209,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228210,FSS2,13.1364,QT,8620,13.1364,9999,NP,HBG,,,,"Barking Signalbox",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228210,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228211,FSS2,15.0088,QT,8620,15.0088,9999,NP,HBG,,,,"Upminster Control Centre",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228211,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228212,FSS2,26.0924,QT,8620,26.0924,9999,NP,HBG,,,,"Pitsea Signalbox",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228212,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228213,FSS2,15.0088,QT,8620,15.0088,9999,NP,HBW,,,,"Upminster Control Centre",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228213,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228214,FSS2,22.11,QT,8620,22.11,9999,NP,HBW,,,,"Dunton Feeder Station",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228214,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228215,FSS2,26.0814,QT,8620,26.0814,9999,NP,HBW,,,,"Pitsea Signalbox",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228215,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228216,FSS2,34.1452,QT,8620,34.1452,9999,NP,HBW,,,,"Westcliff on Sea Transformer",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228216,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228220,FSS2,35.1056,QT,8620,35.1056,9999,NP,HBW,,,,"Toledo Close Ex-Feeder Station",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228220,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228221,FSS2,35.11,QT,8620,35.11,9999,NP,HBW,,,,"Southend Central ex- Signalbox",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228221,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228222,FSS3,38.077,QT,8620,38.077,9999,NP,HBE,,,,"Shoeburyness Pump House & Point Heating",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228222,08-Sep-08,ST01_KTOFT,AMEC,,,X,
30228223,COC,53.0396,QT,8958,53.0396,9999,NP,HBW,,,,"East Gates Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228223,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228224,COC,58.0154,QT,8958,58.0154,9999,NP,HBW,,,,"Alresford Crossing Keepers Hut",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228224,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228225,COC,60.143,QT,8958,60.143,9999,NP,HBW,,,,"Great Bentley Crossing Keepers Cabin",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228225,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228226,COC,68.0066,QT,8958,68.0066,9999,NP,HBW,,,,"Burrs Road Crossing Keepers Hut",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228226,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228320,LTN1,11.0286,QT,8908,11.0286,9999,NP,HBW,,,,"Romford Control Room",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228320,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228321,LTN1,23.088,QT,8913,23.088,9999,NP,HBW,,,,"Ingatestone Signalbox",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228321,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228322,LTN1,12.066,QT,8908,12.066,9999,NP,HBW,,,,"Romford P/Way & Signalbox <Demolished>",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228322,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228340,LTN1,27.0242,QT,8951,27.0242,9999,NP,HBW,,,,"Hylands Park ex-SSP",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228340,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228341,LTN1,27.0506,QT,8951,27.0506,9999,NP,HBW,,,,"Ramsden Bellhouse TSC",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228341,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228342,LTN1,29.0682,QT,8951,29.0682,9999,NP,HBW,,,,"Chelmsford Station Car Park",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228342,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228343,LTN1,29.0682,QT,8951,29.0682,9999,NP,HBW,,,,"Chelmsford TSC",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228343,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228344,LTN1,38.11,QT,8951,38.11,9999,NP,HBW,,,,"Witham ex-signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228344,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228345,LTN1,41.1144,QT,8951,41.1144,9999,NP,HBW,,,,"Church Street AHB Crossing Hut",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228345,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228346,LTN1,45.1452,QT,8951,45.1452,9999,NP,HBW,,,,"Marks Tey Long Green Crossing Keepers Hut",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228346,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228347,LTN1,49.0902,QT,8951,49.0902,9999,NP,HBW,,,,"Chitts Hill Crossing Keepers Cabin",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228347,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228348,LTN1,51.0814,QT,8955,51.0814,9999,NP,HBW,,,,"Colchester Feeder Station & S & T Accomodation",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228348,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228349,LTN1,73.1034,QT,8963,73.1034,9999,NP,HBW,,,,"Clayton Relay Room & Emergency Hut",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228349,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228350,LTN1,80.1188,QT,8963,80.1188,9999,NP,HBW,,,,"Stowmarket Signalbox",HTJ7,O,TRUE,,,,NP,,,NP,NP,30228350,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228351,LTN1,3.044,QT,8901,3.044,9999,NP,HBE,,,,"Bow Jcn Feeder Station",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228351,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228360,LTN1,3.044,QT,8901,3.044,9999,NP,HBE,,,,"Bow Jcn SSP",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228360,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228361,LTN1,4.0022,QT,8901,4.0022,9999,NP,HBE,,,,"Angel Lane SSP",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228361,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228362,LTN1,4.0858,QT,8901,4.0858,9999,NP,HBE,,,,"Maryland Station Pump House",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228362,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228363,LTN1,5.1584,QT,8908,5.1584,9999,NP,HBE,,,,"Manor Park TSC",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228363,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228364,LTN1,8.0308,QT,8908,8.0308,9999,NP,HBE,,,,"Ilford TSC",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228364,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228365,LTN1,11.0198,QT,8908,11.0198,9999,NP,HBE,,,,"Crowlands Feeder Station",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228365,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228366,LTN1,11.022,QT,8908,11.022,9999,NP,HBG,,,,"Romford Control Room",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228366,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228367,LTN1,11.0264,QT,8908,11.0264,9999,NP,HBE,,,,"Romford Jutsums Lane HV Substation",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228367,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228368,LTN1,11.0286,QT,8908,11.0286,9999,NP,HBE,,,,"Romford Control Room",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228368,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30228369,LTN1,12.0198,QT,8908,12.0198,9999,NP,HBE,,,,"Romford Signalbox <Demolished>",HTJ6,O,TRUE,,,,NP,,,NP,NP,30228369,08-Sep-08,ST01_KTOFT,BBRM,,,X,
